2026.03.27,18:30,4509.705,4555.63,4501.78,4524.445,100252
2026.03.27,19:30,4524.45,4533.745,4505.62,4507.355,48304
2026.03.27,20:30,4511.27,4522.27,4486.505,4486.875,65619
2026.03.27,21:30,4486.88,4528.755,4486.815,4516.855,55385
2026.03.27,22:30,4516.775,4526.315,4500.76,4514.49,55028
2026.03.27,23:30,4514.625,4520.8,4491.13,4493.685,23544
2026.03.30,01:30,4512.54,4513.55,4480.84,4484.475,41172
2026.03.30,02:30,4484.47,4492.605,4443.945,4449.04,48079
2026.03.30,03:30,4449.03,4467.01,4417.43,4432.295,90670
2026.03.30,04:30,4431.87,4475.845,4431.825,4469.895,100198
2026.03.30,05:30,4469.81,4499.69,4458.89,4481.55,56344
2026.03.30,06:30,4481.505,4518.175,4479.095,4496.15,48195
2026.03.30,07:30,4496.165,4498.96,4486.7,4497.02,29734
2026.03.30,08:30,4497.03,4528.825,4497.02,4522.53,50488
2026.03.30,09:30,4522.63,4550.855,4517.31,4532.59,48410
2026.03.30,10:30,4532.58,4535.2,4515.87,4527.585,41564
2026.03.30,11:30,4527.495,4540.58,4525.12,4538.22,37589
2026.03.30,12:30,4538.23,4540.895,4523.605,4533.14,43828
2026.03.30,13:30,4533.165,4540.2,4527.785,4532.655,29888
2026.03.30,14:30,4532.67,4580.73,4525.645,4559.87,61621
2026.03.30,15:30,4559.875,4578.11,4545.33,4569.445,50609
2026.03.30,16:30,4569.49,4578.835,4516.935,4523.535,91434
2026.03.30,17:30,4523.525,4541.545,4512.57,4538.835,114245
2026.03.30,18:30,4538.885,4556.895,4524.7,4548.355,69628
2026.03.30,19:30,4548.295,4549.82,4532.415,4539.985,57712
2026.03.30,20:30,4539.92,4542.46,4511.685,4514.955,68128
2026.03.30,21:30,4514.945,4523.135,4498.505,4499.18,45787
2026.03.30,22:30,4499.2,4518.51,4493.1,4513.64,69853
2026.03.30,23:30,4513.59,4516.525,4501.27,4510.65,15506
2026.03.31,01:30,4517.71,4519.14,4502.035,4511.07,14170
2026.03.31,02:30,4511.025,4521.915,4492.8,4514.07,40341
2026.03.31,03:30,4514.075,4548.31,4482.66,4547.935,81546
2026.03.31,04:30,4547.94,4619.255,4532.15,4605.205,100701
2026.03.31,05:30,4605.205,4607.48,4565.795,4567.965,66206
2026.03.31,06:30,4567.99,4577.26,4550.455,4557.49,48019
2026.03.31,07:30,4557.47,4569.56,4556.955,4564.925,23716
2026.03.31,08:30,4564.535,4581.94,4547.9,4568.89,38501
2026.03.31,09:30,4568.925,4569.2,4553.445,4557.565,49077
2026.03.31,10:30,4557.555,4566.105,4543.51,4564.87,38783
2026.03.31,11:30,4564.875,4575.4,4560.645,4568.755,34919
2026.03.31,12:30,4568.8,4572.735,4550.205,4555.7,39088
2026.03.31,13:30,4555.75,4561.99,4529.545,4547.05,28350
2026.03.31,14:30,4547.12,4593.365,4541.365,4582.37,68242
2026.03.31,15:30,4582.39,4597.76,4569.21,4574.81,51305
2026.03.31,16:30,4575,4609.74,4567.98,4607.35,64532
2026.03.31,17:30,4607.275,4630.42,4594.97,4599.015,96246
2026.03.31,18:30,4598.94,4625.565,4598.94,4609.565,50557
2026.03.31,19:30,4609.615,4651.585,4607.135,4638.23,97557
2026.03.31,20:30,4638.14,4667.785,4636.5,4654.38,109253
2026.03.31,21:30,4654.39,4671.37,4653.52,4667.435,65048
2026.03.31,22:30,4667.44,4685.805,4661.86,4683.02,68292
2026.03.31,23:30,4682.945,4687.335,4664.86,4667.875,24450
2026.04.01,01:30,4674.535,4696.54,4662.125,4681.28,32236
2026.04.01,02:30,4681.32,4699.975,4671.985,4696.44,26250
2026.04.01,03:30,4696.4,4722.6,4693.52,4710.92,45270
2026.04.01,04:30,4710.93,4724.52,4681.225,4692.8,83217
2026.04.01,05:30,4692.81,4700.895,4678.235,4684.84,37064
2026.04.01,06:30,4684.83,4694.43,4679.735,4682,24355
2026.04.01,07:30,4682.005,4682.105,4667.195,4676.495,14658
2026.04.01,08:30,4676.61,4703.78,4674.72,4684.56,28113
2026.04.01,09:30,4684.59,4733.235,4682.55,4730.83,47445
2026.04.01,10:30,4730.825,4747.815,4709.815,4713.22,55209
2026.04.01,11:30,4713.17,4740.565,4710.445,4728.7,40976
2026.04.01,12:30,4728.77,4730.35,4713.195,4723.465,27153
2026.04.01,13:30,4723.46,4738.67,4715.47,4731.235,25982
2026.04.01,14:30,4731.22,4762.905,4728.43,4752.565,33174
2026.04.01,15:30,4752.61,4753.725,4724.4,4724.775,64380
2026.04.01,16:30,4724.82,4749.715,4716.28,4738.355,78331
2026.04.01,17:30,4738.48,4768.87,4724.3,4760.89,99904
2026.04.01,18:30,4760.96,4788.16,4758.575,4786.7,62032
2026.04.01,19:30,4786.685,4790.84,4774.305,4787.3,45612
2026.04.01,20:30,4787.305,4793.195,4774.035,4774.64,43991
2026.04.01,21:30,4774.63,4775.49,4742.17,4753.28,73031
2026.04.01,22:30,4753.27,4778.21,4751.335,4766.205,56426
2026.04.01,23:30,4766.185,4771.295,4754.145,4758.2,17795
2026.04.02,01:30,4758.465,4783.005,4751.98,4776.7,17688
2026.04.02,02:30,4776.84,4800.8,4773.795,4784.19,31835
2026.04.02,03:30,4784.15,4798.935,4775.21,4784.42,48548
2026.04.02,04:30,4784.41,4786.36,4649.465,4696.105,150067
2026.04.02,05:30,4695.875,4704.155,4655.525,4687.24,89238
2026.04.02,06:30,4687.23,4699.52,4676.04,4676.425,42051
2026.04.02,07:30,4676.57,4681.8,4657.175,4672.65,32761
2026.04.02,08:30,4672.635,4680.915,4585.755,4594.63,66568
2026.04.02,09:30,4594.645,4608.905,4553.85,4598.855,77230
2026.04.02,10:30,4598.83,4651.505,4597.245,4642.775,44984
2026.04.02,11:30,4642.77,4648.905,4616.78,4621.005,46397
2026.04.02,12:30,4620.995,4632.075,4613.15,4621.685,34991
