open,high,low,close,volume,timestamp
32450,32470,32430,32470,42571.0,2022-10-07 18:00:00
32470,32540,32470,32540,66382.0,2022-10-07 19:00:00
32550,32620,32540,32610,141963.0,2022-10-07 20:00:00
32610,32610,32540,32540,83889.0,2022-10-07 21:00:00
32540,32540,32540,32540,100.0,2022-10-07 22:00:00
32540,32570,32520,32550,44964.0,2022-10-08 08:00:00
32550,32570,32480,32550,76861.0,2022-10-08 09:00:00
32560,32560,32520,32530,110221.0,2022-10-08 10:00:00
32530,32530,32460,32470,177841.0,2022-10-08 11:00:00
32470,32480,32350,32370,417347.0,2022-10-08 12:00:00
32370,32390,32340,32370,177795.0,2022-10-08 13:00:00
32370,32430,32370,32420,84186.0,2022-10-08 14:00:00
32430,32470,32420,32440,61726.0,2022-10-08 15:00:00
32440,32440,32400,32420,50589.0,2022-10-08 16:00:00
32420,32420,32360,32400,66245.0,2022-10-08 17:00:00
32400,32430,32400,32410,108304.0,2022-10-08 18:00:00
32400,32410,32370,32380,83911.0,2022-10-08 19:00:00
32370,32370,32270,32270,160496.0,2022-10-08 20:00:00
32270,32270,32200,32210,161356.0,2022-10-08 21:00:00
32220,32240,32150,32150,68137.0,2022-10-09 08:00:00
32150,32290,32140,32269,135473.0,2022-10-09 09:00:00
32259,32320,32220,32300,150158.0,2022-10-09 10:00:00
32300,32350,32140,32170,337981.0,2022-10-09 11:00:00
32170,32220,32150,32220,259123.0,2022-10-09 12:00:00
32220,32270,32220,32250,243054.0,2022-10-09 13:00:00
32250,32350,32250,32260,233837.0,2022-10-09 14:00:00
32270,32280,32240,32250,177906.0,2022-10-09 15:00:00
32250,32260,32180,32180,80247.0,2022-10-09 16:00:00
32190,32200,32080,32090,131206.0,2022-10-09 17:00:00
32090,32110,32050,32070,305554.0,2022-10-09 18:00:00
32070,32090,32030,32090,123412.0,2022-10-09 19:00:00
32090,32140,32090,32120,92831.0,2022-10-09 20:00:00
32120,32140,32100,32120,59907.0,2022-10-09 21:00:00
32120,32120,32120,32120,100.0,2022-10-09 22:00:00
32130,32150,32130,32150,600.0,2022-10-10 07:00:00
32150,32160,32110,32120,46100.0,2022-10-10 08:00:00
32120,32180,32090,32090,144000.0,2022-10-10 09:00:00
32090,32090,31950,31970,260758.0,2022-10-10 10:00:00
31970,31990,31880,31990,262225.0,2022-10-10 11:00:00
31990,32100,31970,32080,363786.0,2022-10-10 12:00:00
32080,32210,32080,32210,405174.0,2022-10-10 13:00:00
32210,32280,32170,32260,290191.0,2022-10-10 14:00:00
32260,32330,32240,32240,289505.0,2022-10-10 15:00:00
32240,32280,32230,32260,110054.0,2022-10-10 16:00:00
32270,32340,32270,32280,135618.0,2022-10-10 17:00:00
32290,32300,32250,32290,62570.0,2022-10-10 18:00:00
32290,32310,32250,32280,93559.0,2022-10-10 19:00:00
32270,32300,32230,32250,71477.0,2022-10-10 20:00:00
32250,32250,32200,32200,22180.0,2022-10-10 21:00:00
32320,32320,32270,32310,56108.0,2022-10-11 08:00:00
32300,32390,32270,32370,145872.0,2022-10-11 09:00:00
32370,32460,32350,32420,236131.0,2022-10-11 10:00:00
32410,32600,32410,32540,338738.0,2022-10-11 11:00:00
32540,32590,32490,32580,406067.0,2022-10-11 12:00:00
32580,32590,32510,32530,238388.0,2022-10-11 13:00:00
32530,32560,32510,32520,96910.0,2022-10-11 14:00:00
32520,32540,32500,32500,97440.0,2022-10-11 15:00:00
32500,32520,32470,32490,67917.0,2022-10-11 16:00:00
32500,32580,32500,32570,111704.0,2022-10-11 17:00:00
32570,32570,32490,32500,250740.0,2022-10-11 18:00:00
32500,32530,32500,32530,116268.0,2022-10-11 19:00:00
32530,32530,32440,32440,157544.0,2022-10-11 20:00:00
32440,32440,32370,32380,133284.0,2022-10-11 21:00:00
32400,32430,32400,32430,1000.0,2022-10-12 07:00:00
32430,32460,32380,32390,90818.0,2022-10-12 08:00:00
32380,32450,32360,32420,209363.0,2022-10-12 09:00:00
32420,32430,32330,32370,167268.0,2022-10-12 10:00:00
32380,32440,32380,32410,219594.0,2022-10-12 11:00:00
32410,32410,32320,32320,195275.0,2022-10-12 12:00:00
32330,32350,32280,32290,142275.0,2022-10-12 13:00:00
32290,32310,32250,32280,175959.0,2022-10-12 14:00:00
32280,32310,32270,32310,138446.0,2022-10-12 15:00:00
32320,32330,32280,32330,112838.0,2022-10-12 16:00:00
32330,32330,32290,32290,51417.0,2022-10-12 17:00:00
32280,32330,32270,32330,73763.0,2022-10-12 18:00:00
32330,32350,32320,32340,94552.0,2022-10-12 19:00:00
32340,32340,32300,32330,26274.0,2022-10-12 20:00:00
32330,32330,32290,32290,12766.0,2022-10-12 21:00:00
32460,32550,32460,32520,96760.0,2022-10-13 08:00:00
32520,32640,32520,32640,165140.0,2022-10-13 09:00:00
32650,32680,32630,32680,244404.0,2022-10-13 10:00:00
32680,32720,32650,32680,214536.0,2022-10-13 11:00:00
32680,32710,32670,32700,180973.0,2022-10-13 12:00:00
32690,32700,32650,32680,71245.0,2022-10-13 13:00:00
32680,32690,32660,32680,57071.0,2022-10-13 14:00:00
32680,32680,32650,32660,59786.0,2022-10-13 15:00:00
32660,32790,32660,32770,116722.0,2022-10-13 16:00:00
32770,32810,32760,32800,129956.0,2022-10-13 17:00:00
32800,32820,32730,32730,68114.0,2022-10-13 18:00:00
32720,32720,32680,32700,119217.0,2022-10-13 19:00:00
32700,32720,32690,32690,27696.0,2022-10-13 20:00:00
32700,32700,32690,32690,200.0,2022-10-13 21:00:00
32690,32710,32680,32680,30196.0,2022-10-14 15:00:00
32680,32680,32660,32660,19088.0,2022-10-14 16:00:00
32660,32670,32640,32670,78763.0,2022-10-14 17:00:00
32670,32710,32660,32700,74187.0,2022-10-14 18:00:00
32700,32700,32630,32650,92036.0,2022-10-14 19:00:00
32650,32670,32630,32630,32337.0,2022-10-14 20:00:00
32630,32640,32590,32640,19421.0,2022-10-14 21:00:00
32650,32670,32630,32640,107618.0,2022-10-15 08:00:00
32630,32630,32560,32580,176154.0,2022-10-15 09:00:00
32580,32580,32460,32460,227996.0,2022-10-15 10:00:00
32460,32500,32450,32500,290993.0,2022-10-15 11:00:00
32500,32530,32450,32530,230502.0,2022-10-15 12:00:00
32530,32580,32530,32550,341894.0,2022-10-15 13:00:00
32550,32550,32470,32520,245266.0,2022-10-15 14:00:00
32510,32520,32480,32500,170343.0,2022-10-15 15:00:00
32500,32500,32430,32480,96829.0,2022-10-15 16:00:00
32480,32490,32430,32460,100953.0,2022-10-15 17:00:00
32460,32530,32460,32530,247789.0,2022-10-15 18:00:00
32520,32540,32480,32480,118147.0,2022-10-15 19:00:00
32480,32500,32460,32480,28198.0,2022-10-15 20:00:00
32480,32480,32440,32460,73866.0,2022-10-15 21:00:00
32530,32650,32530,32650,129275.0,2022-10-16 08:00:00
32660,32740,32650,32680,250524.0,2022-10-16 09:00:00
32670,32740,32650,32740,177514.0,2022-10-16 10:00:00
32730,32750,32670,32750,222780.0,2022-10-16 11:00:00
32760,32850,32730,32810,386762.0,2022-10-16 12:00:00
32800,32890,32800,32850,302042.0,2022-10-16 13:00:00
32850,32850,32780,32780,194702.0,2022-10-16 14:00:00
32780,32800,32740,32750,256463.0,2022-10-16 15:00:00
32740,32760,32720,32750,133194.0,2022-10-16 16:00:00
32750,32780,32730,32760,94660.0,2022-10-16 17:00:00
32770,32770,32740,32760,70912.0,2022-10-16 18:00:00
32770,32800,32760,32760,66085.0,2022-10-16 19:00:00
32770,32780,32740,32740,71297.0,2022-10-16 20:00:00
32730,32760,32730,32750,71842.0,2022-10-16 21:00:00
32820,32820,32720,32740,75623.0,2022-10-17 08:00:00
32740,32750,32650,32660,220484.0,2022-10-17 09:00:00
32660,32690,32630,32690,237934.0,2022-10-17 10:00:00
32690,32690,32600,32620,192205.0,2022-10-17 11:00:00
32620,32650,32520,32540,346031.0,2022-10-17 12:00:00
32540,32680,32540,32670,430367.0,2022-10-17 13:00:00
32680,32680,32640,32660,283420.0,2022-10-17 14:00:00
32660,32660,32600,32600,235561.0,2022-10-17 15:00:00
32600,32620,32540,32590,202173.0,2022-10-17 16:00:00
32590,32620,32550,32550,80376.0,2022-10-17 17:00:00
32560,32560,32520,32550,114732.0,2022-10-17 18:00:00
32550,32560,32520,32550,103234.0,2022-10-17 19:00:00
32550,32580,32550,32580,33208.0,2022-10-17 20:00:00
32580,32580,32560,32570,27885.0,2022-10-17 21:00:00
32560,32640,32560,32640,900.0,2022-10-18 07:00:00
32630,32650,32430,32460,183612.0,2022-10-18 08:00:00
32450,32460,32390,32420,212736.0,2022-10-18 09:00:00
32430,32490,32430,32450,207105.0,2022-10-18 10:00:00
32460,32490,32420,32450,202239.0,2022-10-18 11:00:00
32460,32460,32410,32430,186610.0,2022-10-18 12:00:00
32430,32470,32380,32430,239454.0,2022-10-18 13:00:00
32430,32460,32430,32450,109419.0,2022-10-18 14:00:00
32450,32460,32410,32440,28498.0,2022-10-18 15:00:00
32440,32450,32430,32440,36841.0,2022-10-18 16:00:00
32440,32490,32440,32480,124818.0,2022-10-18 17:00:00
32480,32560,32480,32550,245858.0,2022-10-18 18:00:00
32550,32570,32530,32540,214447.0,2022-10-18 19:00:00
32540,32550,32530,32530,77955.0,2022-10-18 20:00:00
32530,32560,32530,32540,80191.0,2022-10-18 21:00:00
32560,32650,32560,32630,41500.0,2022-10-19 07:00:00
32620,32640,32580,32590,126928.0,2022-10-19 08:00:00
32580,32630,32580,32620,226520.0,2022-10-19 09:00:00
32620,32670,32620,32670,212799.0,2022-10-19 10:00:00
32660,32660,32540,32550,248200.0,2022-10-19 11:00:00
32550,32560,32490,32510,318991.0,2022-10-19 12:00:00
32510,32560,32510,32510,141564.0,2022-10-19 13:00:00
32510,32510,32480,32480,113042.0,2022-10-19 14:00:00
32480,32490,32450,32470,201613.0,2022-10-19 15:00:00
32470,32470,32440,32460,79605.0,2022-10-19 16:00:00
32460,32460,32430,32440,70168.0,2022-10-19 17:00:00
32440,32440,32440,32440,18841.0,2022-10-19 18:00:00
32440,32450,32420,32420,48678.0,2022-10-19 19:00:00
32420,32430,32390,32400,61283.0,2022-10-19 20:00:00
32390,32420,32380,32410,57156.0,2022-10-19 21:00:00
32420,32450,32410,32440,102595.0,2022-10-20 08:00:00
32450,32460,32430,32430,96311.0,2022-10-20 09:00:00
32430,32440,32310,32330,188859.0,2022-10-20 10:00:00
32330,32330,32290,32330,179512.0,2022-10-20 11:00:00
32330,32360,32330,32340,185714.0,2022-10-20 12:00:00
32340,32370,32310,32340,82465.0,2022-10-20 13:00:00
32340,32360,32340,32350,42059.0,2022-10-20 14:00:00
32350,32370,32350,32360,40975.0,2022-10-20 15:00:00
32360,32360,32340,32340,11102.0,2022-10-20 16:00:00
32350,32360,32350,32350,800.0,2022-10-20 18:00:00
32340,32340,32330,32340,14741.0,2022-10-20 19:00:00
32340,32340,32310,32320,45740.0,2022-10-20 20:00:00
32320,32330,32310,32330,3700.0,2022-10-20 21:00:00
32330,32330,32330,32330,100.0,2022-10-20 22:00:00
32300,32300,32290,32290,7321.0,2022-10-21 15:00:00
32300,32300,32270,32270,2989.0,2022-10-21 16:00:00
32270,32280,32270,32280,33227.0,2022-10-21 17:00:00
32280,32290,32270,32270,68628.0,2022-10-21 18:00:00
32270,32280,32270,32280,45075.0,2022-10-21 19:00:00
32290,32310,32270,32310,21928.0,2022-10-21 20:00:00
32320,32340,32310,32340,37087.0,2022-10-21 21:00:00
32500,32600,32490,32590,88869.0,2022-10-22 08:00:00
32580,32660,32540,32650,237719.0,2022-10-22 09:00:00
32660,32660,32590,32610,179298.0,2022-10-22 10:00:00
32600,32620,32540,32610,191716.0,2022-10-22 11:00:00
32610,32630,32570,32600,245566.0,2022-10-22 12:00:00
32600,32600,32560,32570,160273.0,2022-10-22 13:00:00
32560,32560,32540,32560,145616.0,2022-10-22 14:00:00
32560,32560,32530,32530,46788.0,2022-10-22 15:00:00
32530,32550,32530,32540,52171.0,2022-10-22 16:00:00
32540,32540,32460,32480,113878.0,2022-10-22 17:00:00
32480,32500,32480,32480,43581.0,2022-10-22 18:00:00
32480,32490,32470,32470,44054.0,2022-10-22 19:00:00
32470,32500,32460,32460,60523.0,2022-10-22 20:00:00
32460,32490,32460,32480,49377.0,2022-10-22 21:00:00
32480,32480,32480,32480,2000.0,2022-10-22 22:00:00
32550,32590,32550,32560,114394.0,2022-10-23 08:00:00
32560,32640,32550,32630,243973.0,2022-10-23 09:00:00
32610,32610,32540,32540,142152.0,2022-10-23 10:00:00
32540,32560,32490,32490,247901.0,2022-10-23 11:00:00
32490,32530,32490,32500,230364.0,2022-10-23 12:00:00
32500,32560,32500,32560,208088.0,2022-10-23 13:00:00
32560,32620,32560,32600,266524.0,2022-10-23 14:00:00
32600,32610,32540,32540,104424.0,2022-10-23 15:00:00
32530,32540,32510,32520,87292.0,2022-10-23 16:00:00
32510,32510,32460,32470,110339.0,2022-10-23 17:00:00
32470,32480,32410,32430,295569.0,2022-10-23 18:00:00
32430,32430,32380,32410,265078.0,2022-10-23 19:00:00
32410,32440,32410,32420,60487.0,2022-10-23 20:00:00
32420,32420,32390,32400,39210.0,2022-10-23 21:00:00
32410,32410,32410,32410,1000.0,2022-10-23 22:00:00
32400,32400,32320,32340,92675.0,2022-10-24 08:00:00
32340,32360,32310,32360,170049.0,2022-10-24 09:00:00
32360,32410,32280,32390,156138.0,2022-10-24 10:00:00
32390,32400,32330,32380,227521.0,2022-10-24 11:00:00
32380,32470,32380,32450,326834.0,2022-10-24 12:00:00
32450,32470,32440,32450,95621.0,2022-10-24 13:00:00
32450,32500,32450,32480,101767.0,2022-10-24 14:00:00
32490,32520,32450,32450,136831.0,2022-10-24 15:00:00
32450,32470,32410,32420,99081.0,2022-10-24 16:00:00
32420,32440,32420,32440,56093.0,2022-10-24 17:00:00
32440,32440,32420,32440,78273.0,2022-10-24 18:00:00
32440,32490,32440,32440,123014.0,2022-10-24 19:00:00
32440,32450,32440,32440,52650.0,2022-10-24 20:00:00
32440,32470,32440,32460,53866.0,2022-10-24 21:00:00
32540,32580,32510,32510,89894.0,2022-10-25 08:00:00
32500,32530,32490,32490,162122.0,2022-10-25 09:00:00
32500,32512,32460,32510,150598.0,2022-10-25 10:00:00
32510,32680,32510,32650,344884.0,2022-10-25 11:00:00
32650,32670,32630,32640,248548.0,2022-10-25 12:00:00
32650,32650,32590,32610,151259.0,2022-10-25 13:00:00
32610,32620,32570,32580,171769.0,2022-10-25 14:00:00
32580,32580,32540,32570,77501.0,2022-10-25 15:00:00
32570,32590,32540,32540,58878.0,2022-10-25 16:00:00
32540,32550,32540,32550,144121.0,2022-10-25 17:00:00
32550,32590,32550,32570,73191.0,2022-10-25 18:00:00
32570,32570,32540,32560,97803.0,2022-10-25 19:00:00
32560,32580,32520,32540,65044.0,2022-10-25 20:00:00
32530,32540,32510,32510,65097.0,2022-10-25 21:00:00
32580,32620,32580,32600,32255.0,2022-10-26 08:00:00
32600,32620,32560,32610,178069.0,2022-10-26 09:00:00
32620,32640,32570,32570,140320.0,2022-10-26 10:00:00
32560,32580,32530,32550,206121.0,2022-10-26 11:00:00
32560,32560,32520,32550,272121.0,2022-10-26 12:00:00
32550,32550,32490,32520,212856.0,2022-10-26 13:00:00
32520,32540,32510,32530,162352.0,2022-10-26 14:00:00
32540,32580,32540,32540,29612.0,2022-10-26 15:00:00
32540,32570,32530,32560,93222.0,2022-10-26 16:00:00
32560,32560,32520,32540,55233.0,2022-10-26 17:00:00
32540,32570,32540,32570,99054.0,2022-10-26 18:00:00
32570,32600,32560,32580,191132.0,2022-10-26 19:00:00
32580,32630,32580,32630,129636.0,2022-10-26 20:00:00
32630,32710,32620,32710,164295.0,2022-10-26 21:00:00
32840,32840,32780,32790,55097.0,2022-10-27 08:00:00
32800,32820,32780,32790,135068.0,2022-10-27 09:00:00
32790,32820,32770,32810,146765.0,2022-10-27 10:00:00
32810,32810,32770,32770,166284.0,2022-10-27 11:00:00
32770,32810,32760,32770,144326.0,2022-10-27 12:00:00
32770,32770,32710,32710,116770.0,2022-10-27 13:00:00
32710,32720,32700,32710,146085.0,2022-10-27 14:00:00
32710,32730,32710,32730,47568.0,2022-10-27 15:00:00
32730,32730,32710,32730,70449.0,2022-10-27 16:00:00
32730,32730,32690,32690,38824.0,2022-10-27 17:00:00
32690,32690,32670,32680,40113.0,2022-10-27 18:00:00
32690,32690,32680,32690,28178.0,2022-10-27 19:00:00
32690,32690,32670,32680,1517.0,2022-10-27 20:00:00
32700,32710,32700,32710,3200.0,2022-10-28 16:00:00
32710,32710,32690,32710,41032.0,2022-10-28 17:00:00
32710,32710,32690,32710,45297.0,2022-10-28 18:00:00
32720,32740,32710,32720,61120.0,2022-10-28 19:00:00
32720,32720,32680,32700,96134.0,2022-10-28 20:00:00
32700,32700,32680,32690,98284.0,2022-10-28 21:00:00
32720,32780,32720,32750,53413.0,2022-10-29 08:00:00
32750,32770,32730,32740,119084.0,2022-10-29 09:00:00
32730,32750,32690,32700,156782.0,2022-10-29 10:00:00
32700,32770,32700,32770,180378.0,2022-10-29 11:00:00
32770,32770,32720,32730,159513.0,2022-10-29 12:00:00
32720,32720,32660,32670,144380.0,2022-10-29 13:00:00
32670,32670,32650,32660,70201.0,2022-10-29 14:00:00
32660,32660,32630,32640,31181.0,2022-10-29 15:00:00
32640,32640,32600,32600,81781.0,2022-10-29 16:00:00
32600,32600,32580,32600,39664.0,2022-10-29 17:00:00
32600,32610,32590,32590,55039.0,2022-10-29 18:00:00
32580,32590,32540,32560,106196.0,2022-10-29 19:00:00
32560,32580,32560,32580,43517.0,2022-10-29 20:00:00
32580,32580,32550,32560,29467.0,2022-10-29 21:00:00
32590,32590,32550,32560,64244.0,2022-10-30 08:00:00
32560,32570,32510,32520,140671.0,2022-10-30 09:00:00
32520,32560,32500,32540,151244.0,2022-10-30 10:00:00
32540,32610,32510,32610,202577.0,2022-10-30 11:00:00
32610,32670,32600,32660,265613.0,2022-10-30 12:00:00
32660,32670,32630,32660,155058.0,2022-10-30 13:00:00
32650,32670,32620,32620,125532.0,2022-10-30 14:00:00
32630,32640,32600,32600,93212.0,2022-10-30 15:00:00
32600,32630,32600,32620,44888.0,2022-10-30 16:00:00
32620,32620,32590,32610,35225.0,2022-10-30 17:00:00
32610,32630,32610,32630,25190.0,2022-10-30 18:00:00
32630,32640,32620,32630,32077.0,2022-10-30 19:00:00
32630,32640,32600,32610,57042.0,2022-10-30 20:00:00
32610,32610,32600,32610,50160.0,2022-10-30 21:00:00
32660,32690,32660,32670,73992.0,2022-10-31 08:00:00
32680,32740,32670,32730,217665.0,2022-10-31 09:00:00
32730,32740,32690,32740,158106.0,2022-10-31 10:00:00
32740,32810,32740,32800,251570.0,2022-10-31 11:00:00
32800,32810,32770,32790,239414.0,2022-10-31 12:00:00
32780,32820,32770,32790,136097.0,2022-10-31 13:00:00
32790,32900,32790,32880,302491.0,2022-10-31 14:00:00
32880,32900,32860,32870,138827.0,2022-10-31 15:00:00
32870,32870,32860,32860,51118.0,2022-10-31 16:00:00
32860,32860,32830,32840,61414.0,2022-10-31 17:00:00
32850,32850,32820,32830,82183.0,2022-10-31 18:00:00
32830,32840,32830,32840,48754.0,2022-10-31 19:00:00
32840,32880,32840,32880,89661.0,2022-10-31 20:00:00
32880,32940,32880,32930,127360.0,2022-10-31 21:00:00
32950,33060,32950,33050,9900.0,2022-11-01 07:00:00
33050,33060,33010,33040,100258.0,2022-11-01 08:00:00
33040,33040,32940,32950,130749.0,2022-11-01 09:00:00
32950,32960,32870,32890,164510.0,2022-11-01 10:00:00
32890,32950,32870,32930,184283.0,2022-11-01 11:00:00
32930,33040,32900,33040,275172.0,2022-11-01 12:00:00
33040,33040,33010,33030,193338.0,2022-11-01 13:00:00
33030,33090,32990,33090,177364.0,2022-11-01 14:00:00
33090,33100,33060,33070,128036.0,2022-11-01 15:00:00
33070,33090,33070,33090,57456.0,2022-11-01 16:00:00
33090,33150,33070,33130,68060.0,2022-11-01 17:00:00
33130,33170,33110,33140,77174.0,2022-11-01 18:00:00
33140,33150,33090,33100,43170.0,2022-11-01 19:00:00
33100,33110,33070,33080,56304.0,2022-11-01 20:00:00
33090,33130,33080,33130,78610.0,2022-11-01 21:00:00
33130,33260,33130,33240,60707.0,2022-11-02 08:00:00
33240,33240,33150,33180,159654.0,2022-11-02 09:00:00
33180,33290,33160,33290,189831.0,2022-11-02 10:00:00
33290,33390,33270,33370,284806.0,2022-11-02 11:00:00
33380,33450,33380,33450,281704.0,2022-11-02 12:00:00
33450,33500,33450,33500,213272.0,2022-11-02 13:00:00
33500,33590,33500,33570,255407.0,2022-11-02 14:00:00
33570,33660,33570,33660,112432.0,2022-11-02 15:00:00
33660,33660,33370,33410,287593.0,2022-11-02 16:00:00
33410,33460,33400,33460,125069.0,2022-11-02 17:00:00
33470,33520,33470,33520,59902.0,2022-11-02 18:00:00
33520,33530,33430,33460,71616.0,2022-11-02 19:00:00
33460,33580,33460,33580,89694.0,2022-11-02 20:00:00
33580,33620,33560,33610,87986.0,2022-11-02 21:00:00
33600,33630,33440,33460,53623.0,2022-11-03 08:00:00
33470,33510,33410,33420,122643.0,2022-11-03 09:00:00
33410,33450,33330,33350,138086.0,2022-11-03 10:00:00
33360,33570,33360,33530,199946.0,2022-11-03 11:00:00
33530,33740,33530,33730,382558.0,2022-11-03 12:00:00
33730,33780,33710,33760,237856.0,2022-11-03 13:00:00
33760,33780,33710,33740,139875.0,2022-11-03 14:00:00
33740,33750,33710,33730,108483.0,2022-11-03 15:00:00
33730,33750,33730,33750,18885.0,2022-11-03 16:00:00
33750,33780,33740,33780,25745.0,2022-11-03 17:00:00
33780,33850,33780,33850,113127.0,2022-11-03 18:00:00
33850,33850,33820,33830,16086.0,2022-11-03 19:00:00
33830,33920,33830,33900,84009.0,2022-11-03 20:00:00
33890,33890,33890,33890,600.0,2022-11-03 21:00:00
33890,33940,33820,33930,73089.0,2022-11-04 16:00:00
33930,34010,33930,33970,57383.0,2022-11-04 17:00:00
33970,34020,33940,33960,92110.0,2022-11-04 18:00:00
33960,33980,33950,33970,38726.0,2022-11-04 19:00:00
33970,34040,33970,34000,40479.0,2022-11-04 20:00:00
34010,34050,34000,34040,31924.0,2022-11-04 21:00:00
34050,34100,34030,34040,43696.0,2022-11-05 08:00:00
34040,34120,34030,34100,112530.0,2022-11-05 09:00:00
34100,34220,34100,34220,126611.0,2022-11-05 10:00:00
34230,34330,34230,34320,222342.0,2022-11-05 11:00:00
34320,34610,34320,34510,332108.0,2022-11-05 12:00:00
34510,34820,34490,34750,574649.0,2022-11-05 13:00:00
34760,34920,34530,34550,298685.0,2022-11-05 14:00:00
34570,34720,34520,34590,325410.0,2022-11-05 15:00:00
34600,34700,34600,34680,74481.0,2022-11-05 16:00:00
34680,34770,34670,34760,115734.0,2022-11-05 17:00:00
34760,34810,34720,34720,83291.0,2022-11-05 18:00:00
34710,34720,34400,34580,272236.0,2022-11-05 19:00:00
34580,34600,34470,34510,72107.0,2022-11-05 20:00:00
34520,34560,34510,34540,36478.0,2022-11-05 21:00:00
34530,34530,34530,34530,2000.0,2022-11-05 22:00:00
34540,34540,34370,34370,94062.0,2022-11-06 08:00:00
34370,34390,34250,34390,177085.0,2022-11-06 09:00:00
34380,34430,34230,34240,215092.0,2022-11-06 10:00:00
34240,34550,34150,34490,304225.0,2022-11-06 11:00:00
34490,34520,34380,34440,298993.0,2022-11-06 12:00:00
34430,34490,34380,34480,155327.0,2022-11-06 13:00:00
34470,34480,34430,34430,91762.0,2022-11-06 14:00:00
34430,34650,34430,34550,93184.0,2022-11-06 15:00:00
34540,34540,34450,34480,86089.0,2022-11-06 16:00:00
34470,34580,34470,34580,85598.0,2022-11-06 17:00:00
34590,34700,34560,34690,177928.0,2022-11-06 18:00:00
34700,34840,34690,34790,256500.0,2022-11-06 19:00:00
34790,34790,34710,34740,111944.0,2022-11-06 20:00:00
34730,34730,34610,34620,83384.0,2022-11-06 21:00:00
34610,34610,34590,34610,800.0,2022-11-07 07:00:00
34600,34600,34440,34480,61113.0,2022-11-07 08:00:00
34480,34540,34460,34530,109655.0,2022-11-07 09:00:00
34530,34650,34520,34570,229820.0,2022-11-07 10:00:00
34570,35020,34560,35020,353349.0,2022-11-07 11:00:00
35030,35100,34980,35040,386108.0,2022-11-07 12:00:00
35040,35390,35000,35110,494276.0,2022-11-07 13:00:00
35100,35140,34950,35130,282575.0,2022-11-07 14:00:00
35120,35150,34980,35150,203365.0,2022-11-07 15:00:00
35150,35300,35140,35290,153853.0,2022-11-07 16:00:00
35290,35310,35220,35280,258299.0,2022-11-07 17:00:00
35270,35290,35170,35190,115962.0,2022-11-07 18:00:00
35200,35270,35200,35250,75540.0,2022-11-07 19:00:00
35250,35290,35200,35290,40116.0,2022-11-07 20:00:00
35280,35440,35270,35430,45024.0,2022-11-07 21:00:00
35430,35430,35430,35430,1100.0,2022-11-07 22:00:00
35440,35460,35110,35150,105721.0,2022-11-08 08:00:00
35150,35460,35150,35270,336435.0,2022-11-08 09:00:00
35260,35350,35150,35150,227912.0,2022-11-08 10:00:00
35150,35250,35040,35100,250186.0,2022-11-08 11:00:00
35100,35140,34800,34840,222323.0,2022-11-08 12:00:00
34840,34880,34710,34860,254761.0,2022-11-08 13:00:00
34860,34970,34850,34880,179679.0,2022-11-08 14:00:00
34880,34880,34830,34870,64589.0,2022-11-08 15:00:00
34870,34890,34800,34800,17748.0,2022-11-08 16:00:00
34810,34810,34620,34650,117611.0,2022-11-08 17:00:00
34640,34710,34630,34680,87512.0,2022-11-08 18:00:00
34680,34680,34580,34630,95920.0,2022-11-08 19:00:00
34630,34700,34630,34660,24616.0,2022-11-08 20:00:00
34660,34700,34660,34670,13669.0,2022-11-08 21:00:00
34670,34670,34670,34670,100.0,2022-11-08 22:00:00
34680,34690,34640,34650,5718.0,2022-11-09 07:00:00
34650,34670,34480,34480,53495.0,2022-11-09 08:00:00
34470,34500,34370,34440,157363.0,2022-11-09 09:00:00
34430,34700,34430,34700,188400.0,2022-11-09 10:00:00
34700,34940,34700,34810,203916.0,2022-11-09 11:00:00
34800,34840,34660,34800,251809.0,2022-11-09 12:00:00
34800,34870,34720,34730,146513.0,2022-11-09 13:00:00
34720,34720,34590,34620,223838.0,2022-11-09 14:00:00
34620,34700,34620,34650,64707.0,2022-11-09 15:00:00
34660,34680,34550,34580,72225.0,2022-11-09 16:00:00
34590,34630,34550,34600,86583.0,2022-11-09 17:00:00
34600,34620,34460,34480,126611.0,2022-11-09 18:00:00
34480,34500,34430,34470,102565.0,2022-11-09 19:00:00
34470,34550,34470,34550,49149.0,2022-11-09 20:00:00
34550,34580,34540,34560,30378.0,2022-11-09 21:00:00
34390,34420,34350,34420,64205.0,2022-11-10 08:00:00
34400,34410,34300,34370,176943.0,2022-11-10 09:00:00
34370,34420,34300,34350,192580.0,2022-11-10 10:00:00
34350,34370,34080,34100,235017.0,2022-11-10 11:00:00
34090,34130,34030,34080,228858.0,2022-11-10 12:00:00
34090,34270,34090,34260,162872.0,2022-11-10 13:00:00
34260,34260,34200,34220,123257.0,2022-11-10 14:00:00
34230,34320,34230,34240,137753.0,2022-11-10 15:00:00
34240,34270,34240,34250,22349.0,2022-11-10 16:00:00
34250,34250,34210,34230,30124.0,2022-11-10 17:00:00
34230,34270,34230,34260,42570.0,2022-11-10 18:00:00
34260,34290,34260,34290,28446.0,2022-11-10 19:00:00
34290,34290,34280,34280,10067.0,2022-11-10 20:00:00
34290,34320,34290,34320,1500.0,2022-11-11 16:00:00
34320,34320,34250,34260,40697.0,2022-11-11 17:00:00
34270,34370,34270,34370,86781.0,2022-11-11 18:00:00
34370,34410,34370,34390,94590.0,2022-11-11 19:00:00
