open,high,low,close,volume,timestamp
4593.575,4595.205,4593.54,4595.19,184,2026-04-29 02:23:00
4595.125,4595.23,4595.025,4595.085,99,2026-04-29 02:24:00
4595.175,4595.18,4593.795,4593.945,113,2026-04-29 02:25:00
4593.925,4594.29,4592.95,4592.985,155,2026-04-29 02:26:00
4592.955,4593.3,4592.38,4592.38,213,2026-04-29 02:27:00
4592.435,4593.875,4592.435,4593.86,126,2026-04-29 02:28:00
4593.82,4594.26,4593.78,4594.17,252,2026-04-29 02:29:00
4594.175,4594.52,4593.275,4593.355,164,2026-04-29 02:30:00
4592.97,4593.035,4592.34,4592.76,222,2026-04-29 02:31:00
4592.825,4593.81,4592.825,4593.265,240,2026-04-29 02:32:00
4593.27,4593.655,4592.94,4593.37,135,2026-04-29 02:33:00
4593.305,4593.585,4593.265,4593.485,160,2026-04-29 02:34:00
4593.49,4593.61,4591.38,4591.385,297,2026-04-29 02:35:00
4591.34,4592.09,4591.02,4591.32,408,2026-04-29 02:36:00
4591.3,4591.635,4590.905,4590.965,294,2026-04-29 02:37:00
4591.015,4591.99,4590.975,4591.735,181,2026-04-29 02:38:00
4591.74,4592.015,4590.875,4591.03,174,2026-04-29 02:39:00
4590.735,4590.77,4589.615,4589.85,339,2026-04-29 02:40:00
4589.875,4590.5,4589.55,4589.55,194,2026-04-29 02:41:00
4589.58,4589.695,4589.34,4589.695,177,2026-04-29 02:42:00
4589.7,4590.2,4589.7,4590.01,168,2026-04-29 02:43:00
4590.015,4591.255,4589.99,4590.95,168,2026-04-29 02:44:00
4590.945,4591.225,4590.245,4591.17,278,2026-04-29 02:45:00
4591.18,4592.565,4591.18,4591.855,287,2026-04-29 02:46:00
4591.775,4592.685,4591.385,4592.625,244,2026-04-29 02:47:00
4592.63,4592.72,4591.59,4591.73,175,2026-04-29 02:48:00
4591.725,4592.03,4591.345,4592.025,195,2026-04-29 02:49:00
4591.995,4592.25,4591.8,4592.235,97,2026-04-29 02:50:00
4592.24,4592.255,4591.825,4591.855,76,2026-04-29 02:51:00
4591.76,4591.76,4591.31,4591.58,132,2026-04-29 02:52:00
4591.585,4592.04,4591.41,4591.675,113,2026-04-29 02:53:00
4591.7,4592.46,4591.65,4592.25,94,2026-04-29 02:54:00
4592.255,4592.46,4590.28,4590.445,266,2026-04-29 02:55:00
4590.45,4591.075,4590.45,4591.06,135,2026-04-29 02:56:00
4590.985,4592.32,4590.955,4592.23,151,2026-04-29 02:57:00
4592.235,4592.235,4591.725,4591.91,83,2026-04-29 02:58:00
4591.905,4592.38,4591.57,4592.33,136,2026-04-29 02:59:00
4592.335,4592.47,4591.315,4592.46,260,2026-04-29 03:00:00
4592.465,4593.59,4591.74,4592.36,415,2026-04-29 03:01:00
4592.525,4592.525,4591.065,4591.1,97,2026-04-29 03:02:00
4591.08,4591.315,4590.495,4591.1,229,2026-04-29 03:03:00
4591.095,4591.67,4590.7,4591.24,194,2026-04-29 03:04:00
4591.245,4591.475,4589.865,4589.935,242,2026-04-29 03:05:00
4589.94,4589.95,4588.915,4588.99,252,2026-04-29 03:06:00
4588.985,4589.595,4588.985,4589.305,148,2026-04-29 03:07:00
4589.31,4589.41,4588.335,4589.0,157,2026-04-29 03:08:00
4589.03,4589.09,4588.095,4588.53,204,2026-04-29 03:09:00
4588.58,4588.68,4588.15,4588.46,156,2026-04-29 03:10:00
4588.465,4589.4,4588.465,4589.15,151,2026-04-29 03:11:00
4589.19,4590.445,4589.13,4590.135,173,2026-04-29 03:12:00
4590.115,4590.37,4590.02,4590.31,110,2026-04-29 03:13:00
4590.29,4590.795,4589.89,4590.02,167,2026-04-29 03:14:00
4590.275,4591.715,4589.62,4591.645,169,2026-04-29 03:15:00
4591.67,4593.04,4591.5,4591.65,218,2026-04-29 03:16:00
4591.63,4592.19,4591.295,4591.46,212,2026-04-29 03:17:00
4591.465,4591.72,4589.835,4589.95,231,2026-04-29 03:18:00
4589.935,4590.165,4588.77,4589.32,383,2026-04-29 03:19:00
4589.33,4590.86,4589.31,4590.65,255,2026-04-29 03:20:00
4590.35,4591.36,4590.235,4591.02,217,2026-04-29 03:21:00
4590.91,4591.79,4590.74,4591.67,132,2026-04-29 03:22:00
4591.655,4591.985,4591.415,4591.5,206,2026-04-29 03:23:00
4591.475,4592.695,4591.395,4592.48,217,2026-04-29 03:24:00
4592.52,4593.775,4592.47,4593.69,143,2026-04-29 03:25:00
4593.63,4593.88,4593.205,4593.565,71,2026-04-29 03:26:00
4593.57,4594.765,4593.465,4594.665,188,2026-04-29 03:27:00
4594.655,4596.15,4594.625,4596.06,284,2026-04-29 03:28:00
4596.065,4596.27,4595.705,4595.75,141,2026-04-29 03:29:00
4595.755,4601.79,4594.995,4600.925,1016,2026-04-29 03:30:00
4600.93,4605.335,4600.8,4603.155,1225,2026-04-29 03:31:00
4603.075,4604.385,4601.23,4601.62,992,2026-04-29 03:32:00
4601.61,4605.395,4600.615,4605.395,795,2026-04-29 03:33:00
4605.42,4606.94,4604.215,4606.59,1209,2026-04-29 03:34:00
4606.6,4607.55,4605.81,4606.545,745,2026-04-29 03:35:00
4606.565,4607.78,4605.37,4605.37,617,2026-04-29 03:36:00
4605.28,4607.25,4605.11,4606.835,385,2026-04-29 03:37:00
4606.835,4608.325,4606.525,4607.84,498,2026-04-29 03:38:00
4607.835,4608.57,4607.0,4608.43,535,2026-04-29 03:39:00
4608.415,4609.75,4607.37,4607.43,462,2026-04-29 03:40:00
4607.48,4608.37,4606.8,4607.95,321,2026-04-29 03:41:00
4607.905,4610.535,4607.905,4608.97,246,2026-04-29 03:42:00
4608.855,4610.075,4608.485,4609.34,357,2026-04-29 03:43:00
4609.29,4609.29,4607.16,4607.5,305,2026-04-29 03:44:00
4607.55,4607.92,4606.85,4607.58,290,2026-04-29 03:45:00
4607.64,4607.78,4605.375,4606.175,373,2026-04-29 03:46:00
4606.17,4606.365,4603.53,4603.83,345,2026-04-29 03:47:00
4603.79,4604.83,4603.255,4603.265,182,2026-04-29 03:48:00
4603.27,4603.29,4600.79,4600.79,311,2026-04-29 03:49:00
4600.775,4601.595,4599.755,4601.36,451,2026-04-29 03:50:00
4601.565,4602.07,4599.53,4600.87,434,2026-04-29 03:51:00
4601.025,4603.27,4601.025,4603.07,349,2026-04-29 03:52:00
4603.055,4603.055,4600.85,4601.37,247,2026-04-29 03:53:00
4601.3,4602.625,4600.25,4602.6,239,2026-04-29 03:54:00
4602.66,4604.005,4602.135,4604.0,174,2026-04-29 03:55:00
4603.975,4604.75,4603.33,4603.75,439,2026-04-29 03:56:00
4603.8,4603.88,4598.95,4600.16,359,2026-04-29 03:57:00
4600.11,4600.435,4599.39,4599.42,186,2026-04-29 03:58:00
4599.505,4600.47,4598.86,4600.2,250,2026-04-29 03:59:00
4600.24,4601.315,4599.88,4601.01,161,2026-04-29 04:00:00
4600.96,4601.355,4600.185,4600.46,198,2026-04-29 04:01:00
4600.525,4601.765,4600.525,4601.305,153,2026-04-29 04:02:00
4601.455,4602.54,4600.43,4601.85,158,2026-04-29 04:03:00
4601.9,4601.96,4600.71,4601.92,104,2026-04-29 04:04:00
4601.965,4602.12,4601.05,4601.53,156,2026-04-29 04:05:00
4601.56,4601.74,4600.215,4600.34,134,2026-04-29 04:06:00
4600.35,4600.6,4599.52,4600.24,118,2026-04-29 04:07:00
4600.23,4601.855,4600.02,4601.64,111,2026-04-29 04:08:00
4601.91,4603.11,4601.91,4603.09,71,2026-04-29 04:09:00
4603.15,4603.72,4603.02,4603.32,96,2026-04-29 04:10:00
4603.38,4604.725,4603.255,4604.725,121,2026-04-29 04:11:00
4604.66,4604.97,4602.72,4603.23,135,2026-04-29 04:12:00
4603.14,4603.845,4602.8,4603.54,75,2026-04-29 04:13:00
4603.65,4604.16,4603.395,4603.82,107,2026-04-29 04:14:00
4603.88,4604.19,4602.355,4602.43,107,2026-04-29 04:15:00
4602.415,4602.9,4601.0,4602.66,571,2026-04-29 04:16:00
4602.615,4602.615,4600.24,4601.68,391,2026-04-29 04:17:00
4601.765,4601.99,4600.1,4600.14,234,2026-04-29 04:18:00
4600.11,4601.295,4599.545,4600.12,216,2026-04-29 04:19:00
4600.045,4600.045,4597.215,4598.545,389,2026-04-29 04:20:00
4598.555,4598.955,4597.96,4598.135,436,2026-04-29 04:21:00
4598.13,4598.15,4596.125,4597.98,492,2026-04-29 04:22:00
4597.905,4598.75,4597.74,4598.41,317,2026-04-29 04:23:00
4598.305,4599.55,4598.19,4598.25,196,2026-04-29 04:24:00
4598.09,4599.43,4597.975,4599.42,153,2026-04-29 04:25:00
4599.5,4600.16,4599.5,4600.08,114,2026-04-29 04:26:00
4600.02,4601.965,4599.875,4601.94,303,2026-04-29 04:27:00
4601.95,4602.26,4600.93,4601.28,152,2026-04-29 04:28:00
4601.405,4601.77,4599.455,4600.52,658,2026-04-29 04:29:00
4600.53,4600.765,4594.48,4594.62,1908,2026-04-29 04:30:00
4594.615,4595.45,4588.075,4592.06,2167,2026-04-29 04:31:00
4592.09,4592.67,4587.685,4588.505,1776,2026-04-29 04:32:00
4588.585,4589.505,4585.005,4585.895,1776,2026-04-29 04:33:00
4585.975,4588.425,4580.115,4582.42,2173,2026-04-29 04:34:00
4582.495,4586.735,4582.035,4584.225,2040,2026-04-29 04:35:00
4584.25,4584.555,4582.41,4584.335,1487,2026-04-29 04:36:00
4584.37,4586.85,4580.575,4580.61,1435,2026-04-29 04:37:00
4580.585,4580.88,4575.72,4577.11,1770,2026-04-29 04:38:00
4577.105,4581.565,4577.03,4581.355,1017,2026-04-29 04:39:00
4581.3,4584.335,4581.26,4583.625,1142,2026-04-29 04:40:00
4583.69,4585.74,4583.69,4584.995,904,2026-04-29 04:41:00
4585.04,4585.57,4582.865,4583.22,1148,2026-04-29 04:42:00
4583.225,4585.175,4582.56,4584.585,866,2026-04-29 04:43:00
4584.575,4584.8,4582.225,4582.69,883,2026-04-29 04:44:00
4582.67,4585.355,4581.72,4584.2,924,2026-04-29 04:45:00
4584.26,4585.39,4580.215,4580.805,550,2026-04-29 04:46:00
4580.795,4582.2,4579.47,4582.045,1353,2026-04-29 04:47:00
4582.04,4583.345,4580.955,4583.275,1095,2026-04-29 04:48:00
4583.28,4586.29,4583.28,4585.565,828,2026-04-29 04:49:00
4585.545,4585.85,4584.33,4585.07,594,2026-04-29 04:50:00
4585.02,4586.74,4583.89,4584.06,939,2026-04-29 04:51:00
4584.115,4584.525,4582.57,4583.36,799,2026-04-29 04:52:00
4583.305,4584.52,4582.54,4583.77,757,2026-04-29 04:53:00
4583.745,4585.905,4583.53,4585.215,768,2026-04-29 04:54:00
4585.23,4585.96,4584.0,4584.875,557,2026-04-29 04:55:00
4584.87,4585.875,4584.74,4585.155,865,2026-04-29 04:56:00
4585.16,4585.735,4584.635,4584.945,831,2026-04-29 04:57:00
4584.94,4584.94,4582.005,4583.48,1133,2026-04-29 04:58:00
4583.43,4583.43,4580.49,4580.78,905,2026-04-29 04:59:00
4580.785,4582.39,4579.265,4582.275,1959,2026-04-29 05:00:00
4582.27,4584.675,4580.855,4581.255,1746,2026-04-29 05:01:00
4581.215,4584.05,4580.305,4583.865,1235,2026-04-29 05:02:00
4583.87,4586.62,4583.64,4585.045,986,2026-04-29 05:03:00
4585.06,4586.565,4584.63,4586.38,769,2026-04-29 05:04:00
4586.37,4588.365,4585.93,4586.235,952,2026-04-29 05:05:00
4586.25,4586.52,4584.215,4586.06,850,2026-04-29 05:06:00
4586.01,4588.095,4585.98,4587.87,491,2026-04-29 05:07:00
4587.795,4589.325,4584.4,4585.44,882,2026-04-29 05:08:00
4585.435,4586.18,4584.335,4585.05,1108,2026-04-29 05:09:00
4585.1,4585.445,4582.635,4585.235,679,2026-04-29 05:10:00
4585.21,4590.17,4584.445,4589.84,1050,2026-04-29 05:11:00
4589.82,4591.72,4589.755,4590.06,821,2026-04-29 05:12:00
4590.05,4590.06,4587.875,4588.93,802,2026-04-29 05:13:00
4588.83,4590.71,4588.615,4590.545,808,2026-04-29 05:14:00
4590.545,4591.555,4587.95,4588.02,1237,2026-04-29 05:15:00
4588.015,4588.22,4585.055,4586.53,799,2026-04-29 05:16:00
4586.515,4586.745,4584.0,4584.21,823,2026-04-29 05:17:00
4584.275,4584.535,4582.13,4582.885,767,2026-04-29 05:18:00
4582.895,4583.96,4582.78,4583.865,619,2026-04-29 05:19:00
4583.875,4583.905,4580.525,4581.41,991,2026-04-29 05:20:00
4581.405,4582.755,4581.03,4582.535,938,2026-04-29 05:21:00
4582.54,4584.485,4581.915,4582.81,1001,2026-04-29 05:22:00
4582.815,4583.77,4581.98,4583.27,1041,2026-04-29 05:23:00
4583.275,4583.585,4582.115,4582.115,929,2026-04-29 05:24:00
4582.065,4583.55,4581.235,4583.345,977,2026-04-29 05:25:00
4583.44,4584.145,4580.96,4581.575,950,2026-04-29 05:26:00
4581.58,4583.47,4581.07,4583.4,797,2026-04-29 05:27:00
4583.395,4583.77,4582.27,4582.31,691,2026-04-29 05:28:00
4582.32,4585.48,4582.32,4585.015,647,2026-04-29 05:29:00
4585.04,4591.275,4585.02,4590.7,1278,2026-04-29 05:30:00
4590.685,4595.705,4590.645,4593.895,1402,2026-04-29 05:31:00
4594.0,4594.885,4593.805,4594.02,1065,2026-04-29 05:32:00
4594.045,4595.68,4593.44,4595.245,1060,2026-04-29 05:33:00
4595.275,4595.325,4592.33,4592.49,912,2026-04-29 05:34:00
4592.455,4594.675,4591.87,4594.335,904,2026-04-29 05:35:00
4594.425,4599.205,4594.425,4598.82,1052,2026-04-29 05:36:00
4598.83,4601.425,4598.675,4600.81,847,2026-04-29 05:37:00
4600.805,4601.58,4599.765,4599.855,638,2026-04-29 05:38:00
4600.07,4600.46,4598.47,4598.785,836,2026-04-29 05:39:00
4598.78,4602.145,4598.7,4601.54,864,2026-04-29 05:40:00
4601.52,4602.625,4599.915,4600.235,672,2026-04-29 05:41:00
4600.23,4600.51,4599.51,4600.17,806,2026-04-29 05:42:00
4600.185,4601.345,4600.145,4600.91,817,2026-04-29 05:43:00
4600.94,4601.495,4600.59,4601.135,559,2026-04-29 05:44:00
4601.13,4601.395,4600.16,4600.92,330,2026-04-29 05:45:00
4600.905,4601.145,4600.045,4600.485,382,2026-04-29 05:46:00
4600.49,4602.95,4600.485,4602.95,380,2026-04-29 05:47:00
4602.955,4604.095,4601.995,4604.05,469,2026-04-29 05:48:00
4604.09,4604.32,4601.43,4601.46,359,2026-04-29 05:49:00
4601.37,4601.765,4600.31,4600.515,573,2026-04-29 05:50:00
4600.51,4600.51,4599.08,4600.18,524,2026-04-29 05:51:00
4600.175,4600.81,4599.345,4599.8,428,2026-04-29 05:52:00
4599.81,4600.12,4599.005,4599.265,345,2026-04-29 05:53:00
4599.26,4599.605,4598.455,4598.485,598,2026-04-29 05:54:00
4598.535,4603.14,4597.985,4602.235,1227,2026-04-29 05:55:00
4602.24,4602.64,4601.02,4601.075,773,2026-04-29 05:56:00
4601.08,4602.01,4599.55,4599.93,807,2026-04-29 05:57:00
4599.965,4600.33,4599.415,4600.28,396,2026-04-29 05:58:00
4600.305,4600.425,4598.855,4599.095,388,2026-04-29 05:59:00
4599.145,4600.805,4598.43,4600.645,985,2026-04-29 06:00:00
4600.685,4601.41,4598.625,4598.82,801,2026-04-29 06:01:00
4598.81,4601.815,4598.355,4600.65,875,2026-04-29 06:02:00
4600.635,4601.27,4599.1,4599.375,876,2026-04-29 06:03:00
4599.37,4600.295,4599.31,4599.505,696,2026-04-29 06:04:00
4599.495,4599.495,4597.345,4597.985,977,2026-04-29 06:05:00
4597.98,4599.025,4597.27,4598.305,610,2026-04-29 06:06:00
4598.26,4598.3,4597.28,4597.355,439,2026-04-29 06:07:00
4597.34,4597.9,4596.475,4597.17,524,2026-04-29 06:08:00
4597.165,4597.43,4595.955,4596.19,670,2026-04-29 06:09:00
4596.165,4596.64,4595.72,4596.64,322,2026-04-29 06:10:00
4596.69,4598.3,4596.66,4598.27,341,2026-04-29 06:11:00
4598.275,4598.955,4597.72,4598.025,479,2026-04-29 06:12:00
4597.86,4598.005,4597.055,4597.69,539,2026-04-29 06:13:00
4597.78,4598.0,4596.225,4597.215,543,2026-04-29 06:14:00
4597.2,4598.345,4597.015,4597.02,686,2026-04-29 06:15:00
4597.105,4597.46,4596.745,4597.125,488,2026-04-29 06:16:00
4597.12,4598.905,4596.625,4598.89,624,2026-04-29 06:17:00
4598.95,4600.775,4598.045,4600.7,770,2026-04-29 06:18:00
4600.68,4601.23,4599.065,4599.19,720,2026-04-29 06:19:00
4599.185,4600.535,4597.865,4598.615,768,2026-04-29 06:20:00
4598.595,4599.655,4598.3,4598.405,534,2026-04-29 06:21:00
4598.4,4598.43,4594.955,4595.575,828,2026-04-29 06:22:00
4595.565,4595.87,4593.04,4593.41,926,2026-04-29 06:23:00
4593.405,4594.735,4592.985,4593.11,1006,2026-04-29 06:24:00
4593.1,4594.745,4593.06,4593.64,910,2026-04-29 06:25:00
4593.73,4593.855,4592.27,4593.29,740,2026-04-29 06:26:00
4593.305,4594.52,4593.095,4593.99,692,2026-04-29 06:27:00
4593.96,4594.31,4592.73,4592.86,548,2026-04-29 06:28:00
4592.94,4593.91,4592.92,4593.71,455,2026-04-29 06:29:00
4593.715,4594.325,4592.92,4593.355,783,2026-04-29 06:30:00
4593.29,4595.675,4593.245,4594.165,746,2026-04-29 06:31:00
4594.18,4595.555,4594.175,4594.845,715,2026-04-29 06:32:00
4594.815,4597.59,4594.455,4597.29,687,2026-04-29 06:33:00
4597.325,4598.105,4595.89,4597.145,458,2026-04-29 06:34:00
4597.155,4598.545,4596.395,4597.44,314,2026-04-29 06:35:00
4597.39,4599.39,4596.915,4599.3,260,2026-04-29 06:36:00
4599.25,4600.27,4599.0,4599.46,296,2026-04-29 06:37:00
4599.185,4600.265,4599.185,4600.26,183,2026-04-29 06:38:00
4600.205,4600.5,4599.58,4599.7,301,2026-04-29 06:39:00
4599.75,4600.18,4598.42,4598.635,309,2026-04-29 06:40:00
4598.595,4600.235,4598.425,4599.47,603,2026-04-29 06:41:00
4599.475,4600.76,4599.465,4600.71,426,2026-04-29 06:42:00
4600.765,4603.285,4600.735,4602.53,612,2026-04-29 06:43:00
4602.645,4602.75,4601.14,4601.96,226,2026-04-29 06:44:00
4602.01,4602.07,4601.09,4601.92,273,2026-04-29 06:45:00
4601.97,4602.89,4601.47,4602.89,278,2026-04-29 06:46:00
4602.96,4603.415,4601.675,4601.77,392,2026-04-29 06:47:00
4601.72,4602.015,4600.62,4600.78,177,2026-04-29 06:48:00
4600.795,4600.81,4599.77,4600.12,222,2026-04-29 06:49:00
4600.21,4601.12,4599.43,4600.34,450,2026-04-29 06:50:00
4600.39,4600.82,4599.735,4600.69,184,2026-04-29 06:51:00
4600.75,4601.16,4599.98,4600.05,201,2026-04-29 06:52:00
4600.11,4600.415,4599.025,4599.69,229,2026-04-29 06:53:00
4599.74,4600.25,4598.83,4599.415,284,2026-04-29 06:54:00
4599.42,4600.83,4599.37,4599.835,472,2026-04-29 06:55:00
4599.825,4599.825,4598.955,4598.97,559,2026-04-29 06:56:00
4598.965,4599.21,4598.44,4598.59,524,2026-04-29 06:57:00
4598.585,4598.845,4597.085,4597.5,480,2026-04-29 06:58:00
4597.48,4598.975,4597.375,4598.725,420,2026-04-29 06:59:00
4598.7,4598.7,4596.945,4597.005,375,2026-04-29 07:00:00
4597.01,4597.625,4596.33,4597.6,404,2026-04-29 07:01:00
4597.59,4597.615,4596.595,4596.635,338,2026-04-29 07:02:00
4596.675,4596.925,4596.215,4596.35,222,2026-04-29 07:03:00
4596.325,4597.01,4596.19,4596.955,182,2026-04-29 07:04:00
4597.015,4597.525,4596.38,4596.865,266,2026-04-29 07:05:00
4596.89,4597.21,4596.39,4596.39,178,2026-04-29 07:06:00
4596.395,4596.785,4596.21,4596.28,289,2026-04-29 07:07:00
4596.23,4596.42,4595.36,4595.415,163,2026-04-29 07:08:00
4595.41,4595.91,4595.05,4595.27,258,2026-04-29 07:09:00
4595.265,4595.47,4594.52,4595.405,300,2026-04-29 07:10:00
4595.395,4595.395,4594.025,4594.62,300,2026-04-29 07:11:00
4594.605,4594.745,4593.695,4593.725,285,2026-04-29 07:12:00
4593.72,4593.88,4592.585,4593.265,335,2026-04-29 07:13:00
4593.325,4594.165,4593.26,4594.06,304,2026-04-29 07:14:00
4594.055,4595.38,4592.78,4594.925,501,2026-04-29 07:15:00
4594.93,4594.97,4593.93,4594.51,129,2026-04-29 07:16:00
4594.575,4594.8,4593.88,4593.88,64,2026-04-29 07:17:00
4593.925,4594.575,4593.44,4593.44,145,2026-04-29 07:18:00
4593.49,4594.06,4592.395,4593.05,259,2026-04-29 07:19:00
4593.04,4595.285,4593.04,4595.115,451,2026-04-29 07:20:00
4595.145,4595.765,4594.9,4595.235,329,2026-04-29 07:21:00
4595.245,4595.38,4594.56,4594.825,263,2026-04-29 07:22:00
4594.815,4595.72,4594.77,4595.72,302,2026-04-29 07:23:00
4595.65,4595.935,4595.23,4595.29,302,2026-04-29 07:24:00
4595.285,4595.495,4593.525,4593.765,339,2026-04-29 07:25:00
4593.675,4595.075,4593.545,4594.91,406,2026-04-29 07:26:00
4594.89,4596.52,4594.705,4596.47,332,2026-04-29 07:27:00
4596.475,4596.785,4596.035,4596.205,234,2026-04-29 07:28:00
4596.235,4596.455,4595.11,4595.71,359,2026-04-29 07:29:00
4595.725,4596.585,4595.48,4596.54,452,2026-04-29 07:30:00
4596.56,4598.595,4596.545,4598.435,417,2026-04-29 07:31:00
4598.49,4598.645,4597.865,4598.45,211,2026-04-29 07:32:00
4598.39,4598.39,4597.285,4597.785,302,2026-04-29 07:33:00
4597.835,4598.22,4597.53,4597.76,278,2026-04-29 07:34:00
4597.765,4598.195,4596.755,4597.865,303,2026-04-29 07:35:00
4597.795,4598.43,4597.73,4598.34,214,2026-04-29 07:36:00
4598.345,4598.605,4597.72,4598.43,160,2026-04-29 07:37:00
4598.6,4599.32,4598.56,4599.22,215,2026-04-29 07:38:00
4599.28,4600.235,4599.28,4599.985,109,2026-04-29 07:39:00
4600.07,4600.235,4599.88,4600.09,60,2026-04-29 07:40:00
4600.165,4600.26,4599.68,4600.17,109,2026-04-29 07:41:00
4600.175,4601.385,4600.12,4601.03,157,2026-04-29 07:42:00
4601.18,4602.275,4601.18,4602.24,123,2026-04-29 07:43:00
4602.225,4603.72,4600.925,4600.995,537,2026-04-29 07:44:00
4601.045,4602.125,4600.62,4601.73,268,2026-04-29 07:45:00
4601.78,4601.79,4599.14,4599.34,614,2026-04-29 07:46:00
4599.385,4600.86,4599.12,4600.84,398,2026-04-29 07:47:00
4600.89,4601.64,4599.885,4599.93,496,2026-04-29 07:48:00
4599.79,4600.045,4599.04,4600.02,183,2026-04-29 07:49:00
4599.99,4599.99,4599.41,4599.42,65,2026-04-29 07:50:00
4599.47,4600.08,4599.335,4600.08,51,2026-04-29 07:51:00
4600.03,4600.545,4599.605,4600.08,90,2026-04-29 07:52:00
4600.025,4600.1,4599.47,4599.88,115,2026-04-29 07:53:00
4599.87,4599.88,4599.18,4599.18,50,2026-04-29 07:54:00
4599.27,4599.27,4598.09,4598.15,74,2026-04-29 07:55:00
4598.19,4598.21,4597.285,4597.92,83,2026-04-29 07:56:00
4597.98,4599.57,4597.87,4599.46,105,2026-04-29 07:57:00
4599.53,4601.53,4599.53,4601.24,93,2026-04-29 07:58:00
4601.19,4601.98,4601.01,4601.83,118,2026-04-29 07:59:00
4601.83,4603.8,4601.82,4603.44,206,2026-04-29 08:00:00
4603.395,4603.86,4602.77,4603.83,142,2026-04-29 08:01:00
4603.755,4603.88,4603.07,4603.44,64,2026-04-29 08:02:00
4603.39,4603.39,4602.39,4602.6,82,2026-04-29 08:03:00
4602.47,4603.2,4602.31,4602.57,162,2026-04-29 08:04:00
4602.62,4604.725,4602.62,4604.395,183,2026-04-29 08:05:00
4604.41,4605.835,4604.41,4604.535,404,2026-04-29 08:06:00
4604.46,4604.62,4603.745,4603.955,70,2026-04-29 08:07:00
4603.94,4603.94,4601.92,4602.605,412,2026-04-29 08:08:00
4602.615,4603.45,4602.125,4603.135,413,2026-04-29 08:09:00
4603.13,4604.025,4602.02,4602.245,669,2026-04-29 08:10:00
4602.23,4602.945,4602.04,4602.18,393,2026-04-29 08:11:00
4602.21,4602.93,4601.71,4602.455,439,2026-04-29 08:12:00
4602.47,4602.72,4601.855,4601.95,433,2026-04-29 08:13:00
4601.93,4602.275,4601.71,4602.14,364,2026-04-29 08:14:00
4602.135,4603.94,4602.135,4603.94,482,2026-04-29 08:15:00
4603.935,4603.975,4602.87,4603.115,334,2026-04-29 08:16:00
4603.11,4603.125,4602.63,4603.0,264,2026-04-29 08:17:00
4602.96,4603.14,4602.625,4603.08,235,2026-04-29 08:18:00
4603.055,4604.33,4602.69,4603.965,352,2026-04-29 08:19:00
4603.96,4604.59,4603.75,4603.845,324,2026-04-29 08:20:00
4603.82,4603.82,4602.795,4602.945,355,2026-04-29 08:21:00
4602.94,4604.0,4602.92,4603.755,275,2026-04-29 08:22:00
4603.75,4603.78,4603.36,4603.45,197,2026-04-29 08:23:00
4603.45,4604.71,4603.45,4604.39,264,2026-04-29 08:24:00
4604.385,4605.705,4604.09,4604.61,359,2026-04-29 08:25:00
4604.59,4604.73,4603.57,4604.405,304,2026-04-29 08:26:00
4604.38,4605.585,4604.2,4605.075,407,2026-04-29 08:27:00
4605.055,4605.535,4604.59,4605.47,336,2026-04-29 08:28:00
4605.46,4605.655,4604.175,4604.825,242,2026-04-29 08:29:00
4604.81,4605.22,4602.825,4603.22,502,2026-04-29 08:30:00
4603.24,4603.89,4602.855,4603.885,448,2026-04-29 08:31:00
4603.895,4605.615,4603.48,4604.22,569,2026-04-29 08:32:00
4604.225,4607.725,4604.0,4606.455,600,2026-04-29 08:33:00
4606.465,4607.015,4604.71,4604.765,521,2026-04-29 08:34:00
4604.77,4605.57,4604.225,4605.365,474,2026-04-29 08:35:00
4605.35,4606.12,4605.1,4605.145,411,2026-04-29 08:36:00
4605.15,4605.25,4602.98,4603.095,507,2026-04-29 08:37:00
4603.09,4603.555,4601.98,4602.055,441,2026-04-29 08:38:00
4602.16,4603.025,4602.09,4602.245,482,2026-04-29 08:39:00
4602.24,4602.62,4601.655,4601.84,403,2026-04-29 08:40:00
4601.85,4602.945,4601.745,4602.87,339,2026-04-29 08:41:00
4602.94,4603.025,4602.21,4602.37,328,2026-04-29 08:42:00
4602.4,4602.485,4600.955,4601.255,434,2026-04-29 08:43:00
4601.255,4601.435,4600.39,4601.32,289,2026-04-29 08:44:00
4601.315,4603.0,4601.305,4602.555,354,2026-04-29 08:45:00
4602.535,4602.71,4601.375,4601.38,267,2026-04-29 08:46:00
4601.385,4601.935,4601.205,4601.21,163,2026-04-29 08:47:00
4601.175,4601.555,4600.79,4600.88,82,2026-04-29 08:48:00
4600.94,4601.055,4600.72,4601.03,133,2026-04-29 08:49:00
4601.215,4602.04,4601.065,4601.375,323,2026-04-29 08:50:00
4601.365,4601.365,4599.74,4599.74,173,2026-04-29 08:51:00
4599.515,4599.515,4598.695,4598.91,153,2026-04-29 08:52:00
4598.98,4599.67,4598.745,4599.62,113,2026-04-29 08:53:00
4599.56,4600.53,4599.55,4599.88,236,2026-04-29 08:54:00
4599.885,4600.44,4599.46,4599.56,385,2026-04-29 08:55:00
4599.59,4600.55,4599.59,4600.23,314,2026-04-29 08:56:00
4600.225,4600.36,4599.685,4599.73,121,2026-04-29 08:57:00
4599.725,4600.8,4599.33,4600.66,100,2026-04-29 08:58:00
4600.71,4601.24,4599.955,4600.61,217,2026-04-29 08:59:00
4600.635,4601.585,4598.615,4598.645,1069,2026-04-29 09:00:00
