timestamp,open,high,low,close,volume
2021-02-16 00:00:00,25500,25520,25500,25500,300.0
2021-02-17 00:00:00,25750,25750,25550,25580,600.0
2021-02-18 00:00:00,25650,25750,25650,25700,600.0
2021-02-19 00:00:00,24600,25200,24600,25000,1800.0
2021-02-20 00:00:00,25300,25300,24900,24900,700.0
2021-02-21 00:00:00,24850,24900,24550,24550,3200.0
2021-02-22 00:00:00,24650,24810,24470,24630,23800.0
2021-02-23 00:00:00,24850,25130,24630,25040,24800.0
2021-02-24 00:00:00,25000,25360,25000,25250,25800.0
2021-02-25 00:00:00,25250,25320,25150,25180,14800.0
2021-02-26 00:00:00,25270,25480,25270,25460,9100.0
2021-02-27 00:00:00,25540,25660,25390,25450,23400.0
2021-02-28 00:00:00,25460,25460,25070,25330,24300.0
2021-03-01 00:00:00,25270,25480,25200,25280,28300.0
2021-03-02 00:00:00,25300,25300,25050,25200,30200.0
2021-03-03 00:00:00,25200,25330,25170,25250,23000.0
2021-03-04 00:00:00,25250,25250,24800,24870,26600.0
2021-03-05 00:00:00,24880,24950,24800,24950,8000.0
2021-03-06 00:00:00,25030,25030,24600,24670,29800.0
2021-03-07 00:00:00,24640,24800,24500,24780,35300.0
2021-03-08 00:00:00,24840,24940,24600,24700,33400.0
2021-03-09 00:00:00,24650,24680,24400,24650,38000.0
2021-03-10 00:00:00,24650,24700,24500,24600,30100.0
2021-03-11 00:00:00,24620,24670,24580,24650,12900.0
2021-03-12 00:00:00,24640,24860,24640,24840,8100.0
2021-03-13 00:00:00,24640,24920,24640,24750,23400.0
2021-03-14 00:00:00,24720,24720,24560,24610,16500.0
2021-03-15 00:00:00,24610,24640,24440,24570,22900.0
2021-03-16 00:00:00,24570,24800,24550,24680,27000.0
2021-03-17 00:00:00,24760,24800,24660,24710,19300.0
2021-03-18 00:00:00,24850,24920,24850,24890,1200.0
2021-03-20 00:00:00,25000,25000,25000,25000,100.0
2021-03-25 00:00:00,24900,25090,24820,25080,11000.0
2021-03-26 00:00:00,25100,25140,25040,25040,1600.0
2021-03-27 00:00:00,25010,25160,25010,25150,12800.0
2021-03-28 00:00:00,25200,25590,25200,25560,22800.0
2021-03-29 00:00:00,25710,26120,25710,25820,32600.0
2021-03-30 00:00:00,25870,25920,25650,25760,32800.0
2021-03-31 00:00:00,25630,25680,25480,25650,32600.0
2021-04-01 00:00:00,25630,25660,25560,25560,12500.0
2021-04-02 00:00:00,25280,25500,25250,25340,7900.0
2021-04-03 00:00:00,25270,25270,24370,24480,40500.0
2021-04-04 00:00:00,24420,24900,24290,24810,48900.0
2021-04-05 00:00:00,24850,25050,24640,24770,48100.0
2021-04-06 00:00:00,24800,25250,24790,25190,35500.0
2021-04-07 00:00:00,25170,25180,24940,24960,34100.0
2021-04-08 00:00:00,24760,24950,24650,24880,26600.0
2021-04-09 00:00:00,24890,25070,24850,24860,10500.0
2021-04-10 00:00:00,24870,25000,24700,24750,41900.0
2021-04-11 00:00:00,24750,24900,24720,24900,33200.0
2021-04-12 00:00:00,24880,25080,24880,24980,42800.0
2021-04-13 00:00:00,25000,25080,24820,24990,31000.0
2021-04-14 00:00:00,24990,25000,24870,24900,24700.0
2021-04-15 00:00:00,24920,25070,24860,24960,23500.0
2021-04-16 00:00:00,24980,25030,24940,24960,12000.0
2021-04-17 00:00:00,24940,24950,24610,24640,36800.0
2021-04-18 00:00:00,24610,24700,24540,24640,44900.0
2021-04-19 00:00:00,24670,24670,23800,23880,53400.0
2021-04-20 00:00:00,23900,24380,23700,24330,64100.0
2021-04-21 00:00:00,24380,24380,23950,24010,47900.0
2021-04-22 00:00:00,24000,24000,23750,23770,42700.0
2021-04-23 00:00:00,23730,23880,23700,23800,23200.0
2021-04-24 00:00:00,23790,23930,23740,23930,40200.0
2021-04-25 00:00:00,23870,24050,23750,23770,36800.0
2021-04-26 00:00:00,23780,23830,23520,23810,53300.0
2021-04-27 00:00:00,23790,23850,23650,23800,51400.0
2021-04-28 00:00:00,23800,23860,23720,23770,40400.0
2021-04-29 00:00:00,23750,23760,23370,23410,49300.0
2021-04-30 00:00:00,23400,23530,23310,23520,19000.0
2021-05-01 00:00:00,23500,23520,22780,22810,56000.0
2021-05-02 00:00:00,22750,22880,21920,22360,84700.0
2021-05-03 00:00:00,22290,22480,21980,22140,45900.0
2021-05-04 00:00:00,22100,22130,21450,21650,51600.0
2021-05-05 00:00:00,21600,21730,20520,21280,72100.0
2021-05-06 00:00:00,21200,22080,20720,21690,66900.0
2021-05-07 00:00:00,21550,21980,21550,21820,22700.0
2021-05-08 00:00:00,21830,21830,21390,21420,73000.0
2021-05-10 00:00:00,21900,22400,21900,22220,20100.0
2021-05-11 00:00:00,22300,22680,22300,22450,16800.0
2021-05-16 00:00:00,23100,23380,23050,23080,22700.0
2021-05-17 00:00:00,23110,23140,22740,22840,36300.0
2021-05-18 00:00:00,22840,23200,22580,22780,69500.0
2021-05-19 00:00:00,22750,23150,22500,23100,78300.0
2021-05-20 00:00:00,23100,23100,22850,22880,39300.0
2021-05-21 00:00:00,22920,22950,22850,22950,14400.0
2021-05-22 00:00:00,22920,22930,22760,22820,46100.0
2021-05-23 00:00:00,22820,23080,22770,23060,61500.0
2021-05-24 00:00:00,23050,23330,23050,23100,54700.0
2021-05-25 00:00:00,23050,23180,22930,23160,53900.0
2021-05-26 00:00:00,23140,23420,23140,23250,54600.0
2021-05-27 00:00:00,23240,23330,23180,23280,36800.0
2021-05-28 00:00:00,23290,23780,23290,23740,28800.0
2021-05-29 00:00:00,23750,24800,23740,24630,53600.0
2021-05-30 00:00:00,24630,24860,24090,24240,66500.0
2021-05-31 00:00:00,24200,24400,23780,24250,85000.0
2021-06-01 00:00:00,24220,24400,23850,23930,101600.0
2021-06-02 00:00:00,23950,24100,23770,23910,83299.0
2021-06-03 00:00:00,23950,23950,23650,23710,36200.0
2021-06-04 00:00:00,23750,23790,23680,23700,9000.0
2021-06-05 00:00:00,23670,23820,23670,23800,13700.0
2021-06-06 00:00:00,23830,24160,23770,24150,59000.0
2021-06-07 00:00:00,24140,24150,23860,23900,73300.0
2021-06-08 00:00:00,23900,24030,23800,24010,544100.0
2021-06-09 00:00:00,24000,24140,23870,23920,521900.0
2021-06-10 00:00:00,23890,24000,23630,23660,260100.0
2021-06-11 00:00:00,23720,23720,23440,23500,105950.0
2021-06-12 00:00:00,23500,23780,23440,23750,467430.0
2021-06-13 00:00:00,23840,24040,23820,23940,619600.0
2021-06-14 00:00:00,23960,23960,23780,23860,455100.0
2021-06-15 00:00:00,23830,24000,23810,23820,608850.0
2021-06-16 00:00:00,23850,24170,23810,24140,631050.0
2021-06-17 00:00:00,24100,24490,24100,24290,591915.0
2021-06-18 00:00:00,24380,24430,24240,24270,128205.0
2021-06-19 00:00:00,24400,24480,23300,23330,760550.0
2021-06-20 00:00:00,23350,23900,23350,23820,551010.0
2021-06-21 00:00:00,23900,24030,23800,23990,507750.0
2021-06-22 00:00:00,24020,24170,24020,24120,530140.0
2021-06-23 00:00:00,24150,24150,23850,23900,478350.0
2021-06-24 00:00:00,23900,24040,23820,24000,282150.0
2021-06-25 00:00:00,24000,24290,23980,24280,189000.0
2021-06-26 00:00:00,24250,24470,24080,24130,660470.0
2021-06-27 00:00:00,24150,24530,24140,24480,548850.0
2021-06-28 00:00:00,24500,24760,24500,24750,777950.0
2021-06-29 00:00:00,24820,25050,24740,24850,855950.0
2021-06-30 00:00:00,24860,25120,24810,25030,784780.0
2021-07-01 00:00:00,25030,25040,24650,24800,417500.0
2021-07-02 00:00:00,24820,24910,24720,24840,133615.0
2021-07-03 00:00:00,24860,25180,24780,25170,594300.0
2021-07-04 00:00:00,25150,25190,24830,24880,489900.0
2021-07-05 00:00:00,24900,25010,24760,24940,607450.0
2021-07-06 00:00:00,24960,25000,24870,24920,387090.0
2021-07-07 00:00:00,24900,25020,24750,24920,577500.0
2021-07-08 00:00:00,24930,24940,24840,24900,332800.0
2021-07-09 00:00:00,24880,24910,24850,24870,88850.0
2021-07-10 00:00:00,24890,24890,24790,24820,290250.0
2021-07-11 00:00:00,24820,24950,24800,24890,256100.0
2021-07-12 00:00:00,24910,24920,24860,24880,232000.0
2021-07-13 00:00:00,24870,24870,24580,24700,290600.0
2021-07-14 00:00:00,24600,24600,24280,24540,347430.0
2021-07-15 00:00:00,24600,24710,24580,24590,200750.0
2021-07-16 00:00:00,24630,24690,24590,24680,70114.0
2021-07-17 00:00:00,24740,24750,24650,24660,70004.0
2021-07-18 00:00:00,24670,24670,24510,24510,9400.0
2021-07-23 00:00:00,24610,24610,24610,24610,1600.0
2021-07-24 00:00:00,24670,24760,24620,24740,183850.0
2021-07-25 00:00:00,24760,24970,24750,24860,282050.0
2021-07-26 00:00:00,24880,25140,24820,25100,454600.0
2021-07-27 00:00:00,25080,25190,25060,25130,295450.0
2021-07-28 00:00:00,25160,25770,25160,25770,490650.0
2021-07-29 00:00:00,25800,26160,25800,25980,551922.0
2021-07-30 00:00:00,25910,25990,25750,25850,225400.0
2021-07-31 00:00:00,25820,26120,25630,25740,603500.0
2021-08-01 00:00:00,25750,25830,25400,25560,278100.0
2021-08-02 00:00:00,25570,25610,25350,25490,241900.0
2021-08-03 00:00:00,25480,25750,25460,25650,345400.0
2021-08-04 00:00:00,25600,25600,25400,25580,338650.0
2021-08-05 00:00:00,25580,25700,25350,25420,342250.0
2021-08-06 00:00:00,25410,25410,25220,25360,183415.0
2021-08-07 00:00:00,25320,25670,25260,25600,412250.0
2021-08-08 00:00:00,25600,25690,25530,25550,467110.0
2021-08-09 00:00:00,25560,25870,25540,25830,572252.0
2021-08-10 00:00:00,25850,26340,25840,26330,586150.0
2021-08-11 00:00:00,26450,26660,26320,26460,469410.0
2021-08-12 00:00:00,26420,26550,25950,26180,285100.0
2021-08-13 00:00:00,26120,26150,25950,26040,141245.0
2021-08-14 00:00:00,26240,26450,25900,26050,94200.0
2021-08-15 00:00:00,26050,26530,26050,26530,58400.0
2021-08-16 00:00:00,26500,26760,26380,26700,97152.0
2021-08-17 00:00:00,26710,26750,26570,26580,64300.0
2021-08-18 00:00:00,26660,26660,26580,26620,15550.0
2021-08-20 00:00:00,26670,26930,26670,26850,28600.0
2021-08-21 00:00:00,26940,27100,26900,27020,145900.0
2021-08-22 00:00:00,26980,27240,26980,27100,454250.0
2021-08-23 00:00:00,27090,27480,27040,27470,606350.0
2021-08-24 00:00:00,27530,27650,27260,27450,372220.0
2021-08-25 00:00:00,27420,27890,27380,27630,469450.0
2021-08-26 00:00:00,27590,27780,27540,27650,497900.0
2021-08-27 00:00:00,27730,28020,27700,27980,184222.0
2021-08-28 00:00:00,28050,28160,27850,27940,414400.0
2021-08-29 00:00:00,27930,27930,27150,27180,547109.0
2021-08-30 00:00:00,27100,27220,26900,27110,773150.0
2021-08-31 00:00:00,27180,27470,27180,27290,585800.0
2021-09-01 00:00:00,27270,27310,26900,27020,545650.0
2021-09-02 00:00:00,27070,27260,27050,27160,547300.0
2021-09-03 00:00:00,27070,27150,27040,27140,92202.0
2021-09-04 00:00:00,27180,27220,26900,27010,548600.0
2021-09-05 00:00:00,27030,27180,26860,26920,633350.0
2021-09-06 00:00:00,27000,27090,26800,27080,572767.0
2021-09-07 00:00:00,27110,27380,26930,27370,616100.0
2021-09-08 00:00:00,27440,27620,27370,27530,420700.0
2021-09-09 00:00:00,27630,27850,27520,27690,588900.0
2021-09-10 00:00:00,27700,27770,27660,27680,140550.0
2021-09-11 00:00:00,27710,27820,27520,27550,694150.0
2021-09-12 00:00:00,27590,27590,26820,26870,619100.0
2021-09-13 00:00:00,26900,27340,26770,27330,1115816.0
2021-09-14 00:00:00,27360,27580,26890,26960,1530135.0
2021-09-15 00:00:00,26950,27180,26930,27110,954681.0
2021-09-16 00:00:00,27060,27360,26940,27280,775854.0
2021-09-17 00:00:00,27350,27470,27220,27270,243877.0
2021-09-18 00:00:00,27290,27460,27030,27100,1313870.0
2021-09-19 00:00:00,27100,27350,27090,27210,1146958.0
2021-09-20 00:00:00,27250,27250,27100,27220,843345.0
2021-09-21 00:00:00,27240,27460,27150,27300,972042.0
2021-09-22 00:00:00,27320,27450,27310,27330,544646.0
2021-09-23 00:00:00,27370,27610,27360,27570,805773.0
2021-09-24 00:00:00,27600,27670,27490,27580,241277.0
2021-09-25 00:00:00,27580,27640,27400,27460,702995.0
2021-09-26 00:00:00,27470,27640,27470,27600,623109.0
2021-09-27 00:00:00,27620,27750,27550,27730,559483.0
2021-09-28 00:00:00,27750,28100,27740,28090,1177872.0
2021-09-29 00:00:00,28110,28270,28040,28140,1339750.0
2021-09-30 00:00:00,28180,28360,28160,28190,1255700.0
2021-10-01 00:00:00,28180,28220,28080,28140,286956.0
2021-10-02 00:00:00,28180,28190,27960,28010,993800.0
2021-10-03 00:00:00,27990,28020,27860,27930,1059500.0
2021-10-04 00:00:00,27960,28110,27880,28030,1051100.0
2021-10-05 00:00:00,28050,28080,28000,28040,479700.0
2021-10-06 00:00:00,28100,28100,27670,27710,1141000.0
2021-10-07 00:00:00,27720,27860,27670,27790,570400.0
2021-10-08 00:00:00,27810,27860,27720,27770,334040.0
2021-10-09 00:00:00,27770,27800,27460,27480,1355300.0
2021-10-10 00:00:00,27490,27580,27370,27550,1230980.0
2021-10-11 00:00:00,27530,27570,27180,27270,1410520.0
2021-10-12 00:00:00,27270,27280,26880,26970,1463000.0
2021-10-13 00:00:00,26970,27190,26850,27100,1143900.0
2021-10-14 00:00:00,27100,27220,26970,27220,1119900.0
2021-10-15 00:00:00,27300,27380,27280,27310,396577.0
2021-10-16 00:00:00,27350,27350,27150,27280,1159900.0
2021-10-17 00:00:00,27300,27320,26950,27010,1167800.0
2021-10-18 00:00:00,27030,27260,27000,27260,480300.0
2021-10-19 00:00:00,27260,27410,27240,27310,1007100.0
2021-10-20 00:00:00,27290,27290,27140,27210,632250.0
2021-10-21 00:00:00,27210,27360,27200,27300,676540.0
2021-10-22 00:00:00,27320,27370,27260,27340,359100.0
2021-10-23 00:00:00,27360,27530,27340,27490,1042600.0
2021-10-24 00:00:00,27490,27600,27470,27530,853500.0
2021-10-25 00:00:00,27530,27570,27380,27410,1031700.0
2021-10-26 00:00:00,27380,27460,27290,27440,1023900.0
2021-10-27 00:00:00,27450,27740,27430,27600,1834300.0
2021-10-28 00:00:00,27630,27630,27360,27360,863300.0
2021-10-29 00:00:00,27360,27530,27340,27490,423400.0
2021-10-30 00:00:00,27530,27590,27390,27440,1417600.0
2021-10-31 00:00:00,27450,27530,27320,27530,1139960.0
2021-11-01 00:00:00,27490,27550,27400,27430,1255700.0
2021-11-02 00:00:00,27420,27520,27390,27500,833500.0
2021-11-03 00:00:00,27500,27800,27500,27600,1151200.0
2021-11-04 00:00:00,27580,27640,27510,27620,984200.0
2021-11-05 00:00:00,27640,27710,27610,27660,262800.0
2021-11-06 00:00:00,27670,27790,27630,27740,943550.0
2021-11-07 00:00:00,27740,27930,27650,27930,1030580.0
2021-11-08 00:00:00,27940,28080,27900,27940,1198300.0
2021-11-09 00:00:00,27970,28120,27900,28100,1434200.0
2021-11-10 00:00:00,28110,28330,28050,28290,1478000.0
2021-11-11 00:00:00,28260,28380,28210,28330,1023800.0
2021-11-12 00:00:00,28290,28350,28220,28350,520400.0
2021-11-13 00:00:00,28350,28680,28350,28580,1345250.0
2021-11-14 00:00:00,28570,28660,28420,28470,1127700.0
2021-11-15 00:00:00,28490,28490,28060,28080,1315350.0
2021-11-16 00:00:00,28090,28350,28070,28330,1237900.0
2021-11-17 00:00:00,28300,28380,28230,28310,1081000.0
2021-11-18 00:00:00,28300,28300,28120,28170,917400.0
2021-11-19 00:00:00,28170,28200,28120,28130,159600.0
2021-11-20 00:00:00,28100,28170,28020,28040,895400.0
2021-11-21 00:00:00,28060,28390,28050,28340,1005800.0
2021-11-22 00:00:00,28340,28500,28260,28500,1055260.0
2021-11-23 00:00:00,28480,28760,28480,28680,1346400.0
2021-11-24 00:00:00,28690,29340,28690,29160,1865700.0
2021-11-25 00:00:00,29160,29230,28940,29010,787504.0
2021-11-26 00:00:00,29010,29280,28990,29260,334100.0
2021-11-27 00:00:00,29260,29320,28950,29030,1204700.0
2021-11-28 00:00:00,29030,29540,29010,29480,1375900.0
2021-11-29 00:00:00,29440,29460,29000,29080,1579100.0
2021-11-30 00:00:00,29040,29150,28810,29060,1555624.0
2021-12-01 00:00:00,29080,29240,29000,29190,1190800.0
2021-12-02 00:00:00,29200,29370,29160,29340,905230.0
2021-12-03 00:00:00,29350,29700,29320,29670,499500.0
2021-12-04 00:00:00,29710,30310,29710,30270,1707700.0
2021-12-05 00:00:00,30350,30520,30130,30480,1704500.0
2021-12-06 00:00:00,30580,30900,30430,30630,1698130.0
2021-12-07 00:00:00,30670,30960,30460,30650,1685800.0
2021-12-08 00:00:00,30630,30730,30470,30550,1062500.0
2021-12-09 00:00:00,30530,30780,30500,30730,668700.0
2021-12-10 00:00:00,30720,30870,30600,30720,367800.0
2021-12-11 00:00:00,30690,30710,30120,30420,1384740.0
2021-12-12 00:00:00,30450,30530,29950,30070,1262410.0
2021-12-13 00:00:00,30160,30160,29380,29470,1233200.0
2021-12-14 00:00:00,29450,30340,29450,30270,544300.0
2021-12-15 00:00:00,30280,30650,30100,30150,1026920.0
2021-12-16 00:00:00,30180,30250,29920,30030,558200.0
2021-12-17 00:00:00,30140,30340,30140,30240,176400.0
2021-12-18 00:00:00,30280,30370,29680,29700,1137600.0
2021-12-19 00:00:00,29720,29970,29620,29850,993800.0
2021-12-20 00:00:00,29840,30220,29840,30080,1175900.0
2021-12-21 00:00:00,30170,30270,30120,30190,632700.0
2021-12-22 00:00:00,30250,30370,30050,30160,1119070.0
2021-12-23 00:00:00,30230,30230,29920,29950,910600.0
2021-12-24 00:00:00,29950,30020,29900,29990,184000.0
2021-12-25 00:00:00,30000,30000,29670,29700,913020.0
2021-12-26 00:00:00,29680,29910,29670,29870,1167100.0
2021-12-27 00:00:00,29850,29860,29570,29620,815700.0
2021-12-28 00:00:00,29650,29660,29380,29550,1055400.0
2021-12-29 00:00:00,29560,29690,29520,29600,895100.0
2021-12-30 00:00:00,29650,29880,29640,29820,987100.0
2021-12-31 00:00:00,29840,29850,29700,29730,353600.0
2022-01-01 00:00:00,29700,29700,29450,29470,1254200.0
2022-01-02 00:00:00,29490,29580,29260,29420,1547100.0
2022-01-03 00:00:00,29410,29420,29090,29110,1249400.0
2022-01-04 00:00:00,29130,29270,28850,28850,1828560.0
2022-01-05 00:00:00,28850,28850,28350,28570,1453500.0
2022-01-06 00:00:00,28600,28950,28600,28860,816750.0
2022-01-07 00:00:00,28830,28850,28670,28690,240000.0
2022-01-08 00:00:00,28690,28710,27800,27840,1417120.0
2022-01-09 00:00:00,27870,28080,27200,27290,1570100.0
2022-01-10 00:00:00,27280,27870,27120,27840,1858600.0
2022-01-11 00:00:00,27900,28320,27750,27890,2042250.0
2022-01-12 00:00:00,27940,28090,27430,27570,2028100.0
2022-01-13 00:00:00,27660,27920,27600,27850,849400.0
2022-01-14 00:00:00,27900,27950,27590,27660,1004927.0
2022-01-15 00:00:00,27630,27730,27180,27400,1529344.0
2022-01-16 00:00:00,27430,27580,27210,27350,1570182.0
2022-01-17 00:00:00,27360,27360,26710,26790,1809135.0
2022-01-18 00:00:00,26800,27150,26660,27080,1799828.0
2022-01-19 00:00:00,27100,27360,27070,27300,1871169.0
2022-01-20 00:00:00,27330,27550,27130,27440,1618229.0
2022-01-21 00:00:00,27430,27520,27310,27360,432340.0
2022-01-22 00:00:00,27350,27440,27200,27280,1198836.0
2022-01-23 00:00:00,27290,27540,27210,27460,1438550.0
2022-01-24 00:00:00,27470,27820,27460,27600,1692641.0
2022-01-25 00:00:00,27560,27670,27350,27660,1449858.0
2022-01-26 00:00:00,27700,27890,27390,27450,2179237.0
2022-01-27 00:00:00,27460,27580,27350,27490,1095154.0
2022-01-28 00:00:00,27480,27950,27460,27930,1101395.0
2022-01-29 00:00:00,27940,28070,27620,27640,2182956.0
2022-01-30 00:00:00,27650,27690,27480,27610,2125641.0
2022-01-31 00:00:00,27620,27680,27350,27420,1782035.0
2022-02-01 00:00:00,27410,27420,27110,27170,629820.0
2022-02-02 00:00:00,27160,27180,26890,26960,921558.0
2022-02-03 00:00:00,26970,27080,26860,26890,1036426.0
2022-02-04 00:00:00,26880,26940,26850,26940,206088.0
2022-02-05 00:00:00,26520,26640,25810,25910,1583072.0
2022-02-06 00:00:00,25920,26620,25650,26470,1674756.0
2022-02-07 00:00:00,26490,26490,25950,26000,1932003.0
2022-02-08 00:00:00,25990,26160,25570,26160,2441447.0
2022-02-09 00:00:00,26180,26250,25760,25870,1576558.0
2022-02-10 00:00:00,25880,25940,25760,25830,781311.0
2022-02-11 00:00:00,25840,26100,25830,26060,467532.0
2022-02-12 00:00:00,26070,26250,25990,26150,1575293.0
2022-02-13 00:00:00,26160,26630,26080,26550,1877781.0
2022-02-14 00:00:00,26600,26810,26500,26560,1938281.0
2022-02-15 00:00:00,26570,26570,26190,26300,1337750.0
2022-02-16 00:00:00,26310,26540,26080,26130,1518988.0
2022-02-17 00:00:00,26140,26190,25630,25700,1327666.0
2022-02-18 00:00:00,25710,25730,25560,25630,187204.0
2022-02-19 00:00:00,25640,25790,25390,25420,1487512.0
2022-02-20 00:00:00,25430,25510,24950,25230,1674192.0
2022-02-21 00:00:00,25220,25570,25150,25450,1750382.0
2022-02-22 00:00:00,25460,25880,25390,25740,1503348.0
2022-02-23 00:00:00,25730,25990,25570,25610,2069800.0
2022-02-24 00:00:00,25620,25860,25620,25740,1203368.0
2022-02-25 00:00:00,25730,25750,25580,25720,354658.0
2022-02-26 00:00:00,25720,25780,25560,25660,1234400.0
2022-02-27 00:00:00,25670,25740,25590,25700,682840.0
2022-02-28 00:00:00,25710,25730,25360,25410,884430.0
2022-03-01 00:00:00,25420,25470,25080,25380,1313361.0
2022-03-02 00:00:00,25400,25540,25110,25270,1286463.0
2022-03-03 00:00:00,25220,25370,25050,25190,1358476.0
2022-03-04 00:00:00,25190,25330,25160,25280,367130.0
2022-03-05 00:00:00,25290,25310,24840,24880,1158470.0
2022-03-06 00:00:00,24890,24960,24610,24810,1411224.0
2022-03-07 00:00:00,24820,25230,24780,25140,1583499.0
2022-03-08 00:00:00,25130,25540,25110,25160,2193248.0
2022-03-09 00:00:00,25160,25210,24640,24880,1701896.0
2022-03-10 00:00:00,24870,24960,24780,24890,664522.0
2022-03-11 00:00:00,24900,25690,24900,25640,611528.0
2022-03-12 00:00:00,25650,25720,24960,24990,1849278.0
2022-03-13 00:00:00,25000,25550,24980,25380,1574489.0
2022-03-14 00:00:00,25370,25450,25130,25410,1470310.0
2022-03-15 00:00:00,25400,25700,25320,25510,1328983.0
2022-03-16 00:00:00,25520,25570,25070,25110,748553.0
2022-03-17 00:00:00,25150,25330,25130,25250,516056.0
2022-03-18 00:00:00,25240,25290,25180,25250,50826.0
2022-03-22 00:00:00,25240,25290,25230,25270,6283.0
2022-03-23 00:00:00,25410,25690,25380,25570,8400.0
2022-03-24 00:00:00,25580,25670,25490,25530,17586.0
2022-03-25 00:00:00,25520,25530,25500,25520,4550.0
2022-03-26 00:00:00,25510,25510,25290,25330,577274.0
2022-03-27 00:00:00,25320,25600,25310,25540,703385.0
2022-03-28 00:00:00,25540,25910,25540,25820,1046039.0
2022-03-29 00:00:00,25800,26390,25800,26380,995688.0
2022-03-30 00:00:00,26380,26490,25950,26160,1025455.0
2022-03-31 00:00:00,26170,26310,26030,26220,563000.0
2022-04-01 00:00:00,26220,26300,26210,26250,36110.0
2022-04-02 00:00:00,26240,26270,26120,26130,161926.0
2022-04-03 00:00:00,26140,26260,25960,26070,773073.0
2022-04-04 00:00:00,26110,26460,26070,26410,1100750.0
2022-04-05 00:00:00,26420,26940,26350,26890,1388606.0
2022-04-06 00:00:00,26900,26910,26430,26730,1448597.0
2022-04-07 00:00:00,26850,27110,26670,26860,1076396.0
2022-04-08 00:00:00,26850,26890,26710,26790,247417.0
2022-04-09 00:00:00,27050,27150,26860,26890,1855702.0
2022-04-10 00:00:00,26900,27190,26810,27140,2674179.0
2022-04-11 00:00:00,27130,27340,27030,27240,2033311.0
2022-04-12 00:00:00,27300,27510,27220,27320,2011039.0
2022-04-13 00:00:00,27320,27330,26880,26900,2374452.0
2022-04-14 00:00:00,26890,26920,26670,26760,2349708.0
2022-04-15 00:00:00,26780,26810,26660,26740,186253.0
2022-04-16 00:00:00,26760,27170,26660,27130,2083532.0
2022-04-17 00:00:00,27150,27400,26950,26970,2024794.0
2022-04-18 00:00:00,26960,27260,26840,26900,2316302.0
2022-04-19 00:00:00,26900,27050,26730,26790,1450723.0
2022-04-20 00:00:00,26800,27130,26760,27100,1681804.0
2022-04-21 00:00:00,27230,27280,27120,27220,1512218.0
2022-04-22 00:00:00,27210,27220,26980,27080,431605.0
2022-04-23 00:00:00,27080,27120,27000,27070,1421287.0
2022-04-24 00:00:00,27060,27260,27040,27130,1824867.0
2022-04-25 00:00:00,27140,27230,27020,27190,2109303.0
2022-04-26 00:00:00,27200,27440,27170,27320,1693196.0
2022-04-27 00:00:00,27330,27620,27290,27480,1012972.0
2022-04-28 00:00:00,27480,27510,27280,27420,835216.0
2022-04-29 00:00:00,27430,27440,27360,27390,137617.0
2022-04-30 00:00:00,27470,27550,27450,27470,18700.0
2022-05-05 00:00:00,27700,27770,27660,27760,19427.0
2022-05-06 00:00:00,27730,27760,27720,27730,6430.0
2022-05-07 00:00:00,27810,28110,27770,27890,918991.0
2022-05-08 00:00:00,27900,27960,27820,27930,716101.0
2022-05-09 00:00:00,27940,28190,27920,28190,951479.0
2022-05-10 00:00:00,28190,28730,28090,28700,1287885.0
2022-05-11 00:00:00,28720,29390,28720,29260,1124587.0
2022-05-12 00:00:00,29250,30080,29240,30020,1041364.0
2022-05-13 00:00:00,30010,30300,29380,29680,593576.0
2022-05-14 00:00:00,29690,29890,29160,29360,962966.0
2022-05-15 00:00:00,29370,29870,29240,29810,814030.0
2022-05-16 00:00:00,29820,29950,29510,29660,1517340.0
2022-05-17 00:00:00,29650,29790,29310,29380,1076842.0
2022-05-18 00:00:00,29340,29370,29060,29140,1092454.0
2022-05-19 00:00:00,29130,29470,29070,29390,749805.0
2022-05-20 00:00:00,29400,29470,29330,29370,156479.0
2022-05-21 00:00:00,29450,29790,29380,29590,1403816.0
2022-05-22 00:00:00,29680,29870,29500,29540,1410927.0
2022-05-23 00:00:00,29540,29640,29300,29620,1469412.0
2022-05-24 00:00:00,29710,29740,29320,29430,1631848.0
2022-05-25 00:00:00,29540,29570,29340,29530,1505047.0
2022-05-26 00:00:00,29620,29730,29580,29700,950160.0
2022-05-27 00:00:00,29680,30040,29670,29980,494610.0
2022-05-28 00:00:00,29980,30080,29680,29730,1096860.0
2022-05-29 00:00:00,29740,30070,29640,30000,1221100.0
2022-05-30 00:00:00,30020,30300,29930,30290,1381400.0
2022-05-31 00:00:00,30320,30520,30160,30400,1013230.0
2022-06-01 00:00:00,30390,30940,30320,30920,1533400.0
2022-06-02 00:00:00,30980,31060,30580,30600,879300.0
2022-06-03 00:00:00,30640,30770,30590,30730,150700.0
2022-06-04 00:00:00,30710,30780,30640,30710,495700.0
2022-06-05 00:00:00,30710,30790,30680,30770,174450.0
2022-06-06 00:00:00,30770,30770,30400,30660,1125377.0
2022-06-07 00:00:00,30650,31140,30570,31090,1284285.0
2022-06-08 00:00:00,31100,31260,30830,31000,1259376.0
2022-06-09 00:00:00,31100,31440,30970,31370,1368745.0
2022-06-10 00:00:00,31380,31410,31260,31320,292011.0
2022-06-11 00:00:00,31370,31650,31290,31580,1648683.0
2022-06-12 00:00:00,31570,32040,31440,31880,1089436.0
