timestamp,open,high,low,close,volume
2017-07-06 00:00:00,497000,497300,496400,496950,538
2017-07-07 00:00:00,496600,496900,492150,493350,1123
2017-07-08 00:00:00,493600,494350,491500,492150,526
2017-07-09 00:00:00,492000,492750,491750,492600,413
2017-07-10 00:00:00,492100,493000,490300,492850,929
2017-07-11 00:00:00,492650,492650,490200,491550,814
2017-07-12 00:00:00,491750,493250,491700,492600,715
2017-07-13 00:00:00,492750,492900,490750,491200,702
2017-07-14 00:00:00,491000,494550,491000,493750,992
2017-07-15 00:00:00,494350,495250,492300,492650,487
2017-07-16 00:00:00,492750,492800,491400,492550,325
2017-07-17 00:00:00,492600,493200,492300,493100,559
2017-07-18 00:00:00,493250,494000,492300,493100,572
2017-07-19 00:00:00,492900,493650,492150,493450,563
2017-07-20 00:00:00,493100,494350,492700,493750,737
2017-07-21 00:00:00,494000,497600,494000,497400,1011
2017-07-22 00:00:00,498050,499200,496050,496150,492
2017-07-23 00:00:00,496200,496900,495700,496650,317
2017-07-24 00:00:00,496450,498800,496300,498400,546
2017-07-25 00:00:00,498500,499000,497250,497450,715
2017-07-26 00:00:00,497200,503150,496650,503150,1085
2017-07-27 00:00:00,503350,504650,502600,503100,975
2017-07-28 00:00:00,503150,506800,503150,506300,859
2017-07-29 00:00:00,506400,509900,506400,509850,737
2017-07-30 00:00:00,509800,513300,509800,510950,843
2017-07-31 00:00:00,510900,510900,507600,509900,967
2017-08-01 00:00:00,510050,511800,509050,510400,1013
2017-08-02 00:00:00,510000,511950,509400,511000,1065
2017-08-03 00:00:00,510800,512600,510150,511750,1162
2017-08-04 00:00:00,511950,512250,508050,509300,852
2017-08-05 00:00:00,509350,509750,508300,509050,625
2017-08-06 00:00:00,509500,510000,507550,507850,908
2017-08-07 00:00:00,508050,508450,507200,507550,765
2017-08-08 00:00:00,507650,510100,507500,509300,1142
2017-08-09 00:00:00,510000,513100,509700,512750,1125
2017-08-10 00:00:00,513000,513850,512200,513850,894
2017-08-11 00:00:00,513600,517550,513050,517350,1540
2017-08-12 00:00:00,517450,518550,513500,514250,785
2017-08-13 00:00:00,514150,515000,512850,514350,472
2017-08-14 00:00:00,514000,514200,510150,510950,630
2017-08-15 00:00:00,510400,511100,509200,510200,807
2017-08-16 00:00:00,510150,512900,509200,512300,830
2017-08-17 00:00:00,513200,514300,511900,513500,652
2017-08-18 00:00:00,513700,516700,512700,513200,844
2017-08-19 00:00:00,512950,513200,511500,512100,545
2017-08-20 00:00:00,512200,513800,512100,513700,344
2017-08-21 00:00:00,514000,515300,513300,514100,715
2017-08-22 00:00:00,512950,514700,512450,514000,536
2017-08-23 00:00:00,514250,516600,513900,516500,669
2017-08-24 00:00:00,516300,518100,515300,516450,540
2017-08-25 00:00:00,516700,518550,515150,518300,917
2017-08-26 00:00:00,518900,523400,518500,523300,497
2017-08-27 00:00:00,523900,526200,523800,525250,592
2017-08-28 00:00:00,526000,529350,523900,528500,1104
2017-08-29 00:00:00,528950,534050,528800,529400,1505
2017-08-30 00:00:00,529500,531550,527800,530800,980
2017-08-31 00:00:00,530450,537900,528950,537300,1376
2017-09-01 00:00:00,537250,542450,536500,542300,1013
2017-09-02 00:00:00,544000,546100,541700,543900,887
2017-09-03 00:00:00,544300,549900,544200,548950,1119
2017-09-04 00:00:00,548300,549450,542900,543850,255
2017-09-05 00:00:00,544750,546400,540450,544100,1352
2017-09-06 00:00:00,543950,546800,542000,542600,1036
2017-09-07 00:00:00,543350,549800,543200,549500,1030
2017-09-08 00:00:00,550800,554000,549000,549250,838
2017-09-09 00:00:00,549200,549700,549100,549550,140
2017-09-10 00:00:00,549850,550500,546350,546350,617
2017-09-11 00:00:00,544250,544950,542050,542300,840
2017-09-12 00:00:00,542550,545800,542300,545700,1100
2017-09-13 00:00:00,545800,546150,540650,540750,1220
2017-09-14 00:00:00,540500,542500,538500,541350,926
2017-09-15 00:00:00,542750,542750,537800,538150,853
2017-09-16 00:00:00,538550,539700,535500,536100,750
2017-09-17 00:00:00,536050,536500,532300,532500,697
2017-09-18 00:00:00,531750,532800,527200,529450,1138
2017-09-19 00:00:00,530000,530100,525000,527400,321
2017-09-20 00:00:00,528000,530200,522500,523450,1211
2017-09-21 00:00:00,522750,523100,518000,518900,1179
2017-09-22 00:00:00,519750,520500,517100,518750,810
2017-09-23 00:00:00,520500,522150,519500,522050,602
2017-09-24 00:00:00,522250,527000,521450,525700,873
2017-09-25 00:00:00,524650,533350,523900,532950,1148
2017-10-05 00:00:00,525850,525900,523700,524300,320
2017-10-06 00:00:00,524800,525950,521100,525950,1103
2017-10-07 00:00:00,527000,532000,525800,531600,933
2017-10-08 00:00:00,531450,537600,529950,536000,1479
2017-10-09 00:00:00,536650,545000,535400,543050,1509
2017-10-10 00:00:00,543200,544100,538250,538450,1334
2017-10-11 00:00:00,537600,540650,537350,540400,1430
2017-10-12 00:00:00,541600,543250,539800,542500,1158
2017-10-13 00:00:00,542900,543100,539600,540000,1422
2017-10-14 00:00:00,540500,541600,537650,539300,1029
2017-10-15 00:00:00,539500,540300,536600,538800,1140
2017-10-16 00:00:00,539600,540050,534450,535200,1362
2017-10-17 00:00:00,534500,535000,529550,534150,1567
2017-10-18 00:00:00,534650,534900,530500,533250,1211
2017-10-19 00:00:00,533150,534500,531700,533200,1410
2017-10-20 00:00:00,530000,531000,528400,529850,1360
2017-10-21 00:00:00,530550,531600,528600,528800,701
2017-10-22 00:00:00,528900,529550,526150,526350,848
2017-10-23 00:00:00,525850,533000,525850,532400,1320
2017-10-24 00:00:00,532250,532700,530500,531050,1187
2017-10-25 00:00:00,530550,532700,528750,531600,1271
2017-10-26 00:00:00,531850,533350,528600,529000,1505
2017-10-27 00:00:00,529100,530650,527500,530300,1473
2017-10-28 00:00:00,532900,538100,532900,538000,1290
2017-10-29 00:00:00,538150,538150,535100,537050,909
2017-10-30 00:00:00,537200,538100,536600,537050,448
2017-10-31 00:00:00,537150,537600,534300,535900,1061
2017-11-01 00:00:00,536600,538700,536250,537250,1406
2017-11-02 00:00:00,537150,539900,537000,538000,1251
2017-11-03 00:00:00,537650,538750,534700,536100,1446
2017-11-04 00:00:00,537600,538300,535350,536300,765
2017-11-05 00:00:00,536200,538900,535950,538800,915
2017-11-06 00:00:00,538350,541500,538150,541300,1699
2017-11-07 00:00:00,541050,541150,537400,538750,1116
2017-11-08 00:00:00,539000,543200,538300,541150,1339
2017-11-09 00:00:00,541200,543750,540550,543250,1152
2017-11-10 00:00:00,542500,542850,539050,539750,978
2017-11-11 00:00:00,541100,542050,538300,538750,825
2017-11-12 00:00:00,538450,545950,538450,544900,1098
2017-11-13 00:00:00,545550,548500,545500,546700,1081
2017-11-14 00:00:00,546650,546800,542100,546000,1349
2017-11-15 00:00:00,545800,546500,542600,543300,1362
2017-11-16 00:00:00,543200,544800,542400,543900,1019
2017-11-17 00:00:00,544200,550600,544200,550000,1384
2017-11-18 00:00:00,549950,550950,548200,548700,731
2017-11-19 00:00:00,548650,548850,547300,547650,411
2017-11-20 00:00:00,548300,550900,542500,543400,1396
2017-11-21 00:00:00,543650,548600,542950,546900,1021
2017-11-22 00:00:00,547000,551200,547000,549700,1497
2017-11-23 00:00:00,549550,550650,548500,550350,823
2017-11-24 00:00:00,550250,551800,549850,551050,904
2017-11-25 00:00:00,553100,554900,550800,551600,1059
2017-11-26 00:00:00,551100,555000,550450,554200,855
2017-11-27 00:00:00,554600,557300,554600,555600,1112
2017-11-28 00:00:00,555650,558750,554800,558200,1227
2017-11-29 00:00:00,559350,563700,558750,561650,1363
2017-11-30 00:00:00,561400,561800,557900,559800,1414
2017-12-01 00:00:00,559950,563500,559500,561800,1245
2017-12-02 00:00:00,562800,564800,561700,563600,942
2017-12-03 00:00:00,563550,564850,563050,563300,933
2017-12-04 00:00:00,563000,568800,562950,568700,1251
2017-12-05 00:00:00,569050,570100,565350,566700,1477
2017-12-06 00:00:00,566950,567350,564100,565250,1050
2017-12-07 00:00:00,563800,564250,560050,561100,1370
2017-12-08 00:00:00,561150,561150,555450,556650,1153
2017-12-09 00:00:00,557100,557300,553100,556700,1074
2017-12-10 00:00:00,555450,558800,555300,556800,925
2017-12-11 00:00:00,557950,559400,554700,555100,21259
2017-12-12 00:00:00,556250,556600,553050,555350,40719
2017-12-13 00:00:00,555150,556500,553300,556100,51751
2017-12-14 00:00:00,556300,556800,554000,555600,51155
2017-12-15 00:00:00,555800,557150,554900,555100,49601
2017-12-16 00:00:00,555800,556500,553450,555300,19547
2017-12-17 00:00:00,554800,555850,553450,554500,1076
2017-12-18 00:00:00,554750,555650,553900,555000,1143
2017-12-19 00:00:00,555200,558700,555200,557700,975
2017-12-20 00:00:00,557500,558950,556250,557050,893
2017-12-21 00:00:00,557300,557800,556350,557550,427
2017-12-22 00:00:00,558050,562700,557550,561700,1230
2017-12-23 00:00:00,563650,564000,558950,561150,735
2017-12-24 00:00:00,561100,563400,560250,561600,887
2017-12-25 00:00:00,561700,562600,561000,562500,784
2017-12-26 00:00:00,562600,565150,562550,564950,1337
2017-12-27 00:00:00,565500,568650,565400,568250,1264
2017-12-28 00:00:00,568700,571450,568700,571200,1502
2017-12-29 00:00:00,571300,577300,570900,574600,1172
2017-12-30 00:00:00,576050,581950,574150,581400,1087
2018-01-06 00:00:00,589450,590400,587450,588900,20674
2018-01-07 00:00:00,589600,594500,588700,593700,50845
2018-01-08 00:00:00,593200,597800,590500,595200,1202
2018-01-09 00:00:00,593600,594100,591550,593600,924
2018-01-10 00:00:00,592600,600600,592600,598800,966
2018-01-11 00:00:00,599250,601300,598300,600400,876
2018-01-12 00:00:00,602000,605800,600900,602900,1119
2018-01-13 00:00:00,601900,613700,601200,612150,1473
2018-01-14 00:00:00,613450,615700,603000,604100,1109
2018-01-15 00:00:00,605200,608400,603900,607700,829
2018-01-16 00:00:00,608000,609350,605800,609050,975
2018-01-17 00:00:00,608450,616050,607700,612100,1205
2018-01-18 00:00:00,610300,612100,606300,606650,894
2018-01-19 00:00:00,607900,611700,607900,609500,752
2018-01-20 00:00:00,611750,616500,610400,616200,1002
2018-01-21 00:00:00,616000,625900,616000,624800,930
2018-01-22 00:00:00,623900,630100,620800,625400,1173
2018-01-23 00:00:00,625500,627850,623100,626400,974
2018-01-24 00:00:00,627000,630400,625350,628850,1085
2018-01-25 00:00:00,630550,630700,625900,627200,1022
2018-01-26 00:00:00,628200,629100,624700,625050,826
2018-01-27 00:00:00,625150,627600,621550,623400,815
2018-01-28 00:00:00,624000,627400,624000,627400,782
2018-01-29 00:00:00,627050,628500,622950,623900,1170
2018-01-30 00:00:00,622950,625600,622450,625250,951
2018-01-31 00:00:00,625000,633700,625000,633000,1015
2018-02-01 00:00:00,632550,633800,629900,633600,873
2018-02-02 00:00:00,633450,634350,630700,631300,839
2018-02-03 00:00:00,632350,638500,630900,638200,903
2018-02-04 00:00:00,637700,642700,637700,640350,814
2018-02-05 00:00:00,640600,645100,640100,642900,951
2018-02-06 00:00:00,643100,643700,640200,640500,878
2018-02-07 00:00:00,641650,647000,637800,639300,1529
2018-02-08 00:00:00,636650,639500,635500,639300,376
2018-02-09 00:00:00,639500,639500,637600,637900,492
2018-02-10 00:00:00,638300,647300,638200,646200,1316
2018-02-11 00:00:00,646000,646650,645150,645350,363
2018-02-12 00:00:00,647200,663900,647200,662100,1606
2018-02-13 00:00:00,664600,670900,656900,657100,1364
2018-02-14 00:00:00,656950,657150,647100,648250,1121
2018-02-15 00:00:00,647350,654600,642600,643800,929
2018-02-16 00:00:00,646300,650100,643000,645400,657
2018-02-17 00:00:00,644600,644600,631500,632300,43
2018-02-18 00:00:00,625000,630400,614200,630400,97
2018-02-19 00:00:00,624000,627300,621000,625200,36
2018-02-20 00:00:00,625100,625100,620000,620000,7
2018-02-21 00:00:00,617800,623800,615300,618500,90
2018-02-22 00:00:00,617750,623000,616500,623000,51
2018-02-24 00:00:00,623200,629700,623200,628800,82
2018-02-25 00:00:00,629000,636500,629000,636500,92
2018-02-26 00:00:00,637000,649500,637000,647800,67
2018-02-27 00:00:00,647850,648200,636600,637000,67
2018-02-28 00:00:00,636850,642200,633800,638600,92
2018-03-01 00:00:00,639200,640000,637300,639250,32
2018-03-02 00:00:00,640500,643250,640500,643250,5
2018-03-03 00:00:00,643600,645800,642500,645800,37
2018-03-04 00:00:00,645700,648000,643850,645800,89
2018-03-05 00:00:00,647200,648200,643500,643500,68
2018-03-06 00:00:00,643900,649000,643100,648000,84
2018-03-07 00:00:00,648100,652000,648000,648000,64
2018-03-08 00:00:00,648350,650300,647400,648800,39
2018-03-09 00:00:00,648850,650000,648850,650000,4
2018-03-10 00:00:00,649900,657000,649500,656000,78
2018-03-11 00:00:00,655950,657500,653800,653800,49
2018-03-12 00:00:00,653250,657100,653250,657100,48
2018-03-13 00:00:00,658200,664100,657550,664100,40
2018-03-14 00:00:00,664300,666500,663000,663000,64
2018-03-15 00:00:00,663350,663350,655500,658500,44
2018-03-16 00:00:00,658550,659300,658550,659150,7
2018-03-17 00:00:00,657800,659050,654500,655300,48
2018-03-18 00:00:00,655350,663500,655350,659100,51
2018-03-19 00:00:00,659200,663600,659200,663550,34
2018-03-20 00:00:00,664000,664050,663950,664050,3
2018-03-21 00:00:00,664150,664150,664150,664150,1
2018-03-22 00:00:00,665400,665550,665400,665550,2
2018-03-23 00:00:00,665700,673000,665700,673000,5
2018-03-24 00:00:00,673200,678000,673200,678000,3
2018-03-25 00:00:00,687050,693000,687050,693000,6
2018-03-26 00:00:00,695000,703000,695000,702000,16
2018-03-27 00:00:00,701250,701500,691150,691150,18
2018-03-28 00:00:00,689000,689000,683500,683500,12
2018-03-29 00:00:00,683450,688500,683450,688500,10
2018-03-30 00:00:00,689000,689500,689000,689500,2
2018-03-31 00:00:00,689450,690000,689450,690000,4
2018-04-02 00:00:00,691250,695450,691250,695450,4
2018-04-03 00:00:00,695250,699750,693150,693150,55
2018-04-04 00:00:00,693400,696450,693400,694300,60
2018-04-05 00:00:00,693900,696100,691000,695500,57
2018-04-06 00:00:00,695650,696900,695650,696900,3
2018-04-07 00:00:00,698000,724000,698000,724000,104
2018-04-08 00:00:00,722000,756450,722000,740000,292
2018-04-09 00:00:00,744500,773500,694000,695000,262
2018-04-10 00:00:00,697000,728000,677000,682500,181
2018-04-11 00:00:00,686750,724000,686750,717000,131
2018-04-12 00:00:00,717500,717500,708000,710500,18
2018-04-13 00:00:00,713250,716000,713000,713000,6
2018-04-14 00:00:00,715500,726000,715500,719500,37
2018-04-15 00:00:00,720500,736000,720500,736000,99
2018-04-16 00:00:00,736500,748150,735800,736800,120
2018-04-17 00:00:00,737250,743300,729400,731600,86
2018-04-18 00:00:00,731350,736550,730800,731000,78
2018-04-19 00:00:00,731850,738000,731850,736400,47
2018-04-20 00:00:00,736200,736600,735000,736550,10
2018-04-21 00:00:00,736500,748300,736500,740500,133
2018-04-22 00:00:00,741250,742000,734000,736000,196
2018-04-23 00:00:00,735300,735300,731000,733500,165
2018-04-24 00:00:00,734250,742500,733500,742500,181
2018-04-25 00:00:00,742000,743000,740800,741700,195
2018-04-26 00:00:00,742350,747200,742350,746500,130
2018-04-27 00:00:00,746450,749200,746350,749200,30
2018-04-28 00:00:00,750100,752000,747300,752000,108
2018-04-29 00:00:00,751750,767000,751500,764000,117
2018-04-30 00:00:00,764500,780500,764500,780500,263
2018-05-01 00:00:00,780250,798500,780250,788500,162
2018-05-02 00:00:00,789500,811000,789500,811000,155
2018-05-03 00:00:00,811400,822000,809000,815000,310
2018-05-04 00:00:00,814500,821000,808500,820000,91
2018-05-05 00:00:00,821000,869000,821000,869000,136
2018-05-06 00:00:00,872500,903000,846500,851500,249
2018-05-07 00:00:00,851900,853250,788000,808500,217
2018-05-08 00:00:00,808000,851250,798000,850400,208
2018-05-09 00:00:00,850000,880000,834500,841500,152
2018-05-10 00:00:00,843250,870100,842750,870100,74
2018-05-11 00:00:00,870600,882250,869000,870250,165
2018-05-12 00:00:00,869850,870850,849350,850500,207
2018-05-13 00:00:00,847250,848350,824850,826100,318
2018-05-14 00:00:00,826250,827000,793000,797650,317
2018-05-15 00:00:00,800150,809000,791000,804100,293
2018-05-16 00:00:00,804000,809000,796500,802250,248
2018-05-17 00:00:00,802000,806050,798100,804500,105
2018-05-18 00:00:00,803750,803750,801350,802250,12
2018-05-19 00:00:00,799000,799500,787500,788500,173
2018-05-20 00:00:00,788550,799000,777000,795750,247
2018-05-21 00:00:00,795500,825000,791000,819250,335
2018-05-22 00:00:00,818500,821000,801500,809000,154
2018-05-23 00:00:00,807000,817500,805000,814250,162
2018-05-24 00:00:00,815000,830000,815000,827200,7920
2018-05-25 00:00:00,826000,826000,821500,821750,32
2018-05-26 00:00:00,821000,821000,814000,819400,147
2018-05-27 00:00:00,819000,827500,818000,824900,196
2018-05-28 00:00:00,824750,843500,824000,843500,157
2018-05-29 00:00:00,844000,865000,844000,865000,228
2018-05-30 00:00:00,866000,870000,846500,851900,229
2018-05-31 00:00:00,852150,854500,851000,853000,64
2018-06-01 00:00:00,852400,852400,842250,842250,48
2018-06-02 00:00:00,841250,846000,829500,842750,243
2018-06-03 00:00:00,841750,855500,840500,853500,105
2018-06-05 00:00:00,867500,875000,862500,868000,96
2018-06-06 00:00:00,867250,867250,858500,862000,40
2018-06-07 00:00:00,861000,867500,860000,863000,68
2018-06-08 00:00:00,863250,863500,856750,857250,52
2018-06-09 00:00:00,857500,873950,856500,872500,190
2018-06-10 00:00:00,876450,888500,874200,878050,242
2018-06-11 00:00:00,878000,896000,877500,890000,270
2018-06-12 00:00:00,889950,912000,889950,910800,218
2018-06-13 00:00:00,910250,943500,909500,918500,390
2018-06-14 00:00:00,917150,920500,899550,906000,225
2018-06-15 00:00:00,902850,903000,893600,895500,59
2018-06-16 00:00:00,892350,894100,889450,890000,54
2018-06-17 00:00:00,888650,917000,887000,916000,296
2018-06-18 00:00:00,916900,929000,912500,917500,239
2018-06-19 00:00:00,919250,944000,919250,944000,240
2018-06-20 00:00:00,944850,957500,938500,953500,263
2018-06-21 00:00:00,953400,965000,951750,952600,160
2018-06-22 00:00:00,953750,973250,953750,973250,75
